campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
C1,uni,2240.0,0.464,2,1.0,0.75,10000,0.0288,0.02569860212860449,0.03226329123044269,0.10164995828694473,0.0007801068963261015,0.10026049454965322,0.1017136691486016,0.10281128499974694
C1,uni,2240.0,0.466,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10364995828694473,0.0007801068963261015,0.10226049454965322,0.1037136691486016,0.10481128499974694
C1,uni,2240.0,0.468,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10564995828694473,0.0007801068963261015,0.10426049454965322,0.1057136691486016,0.10681128499974694
C1,uni,2240.0,0.47,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10764995828694468,0.0007801068963261014,0.10626049454965315,0.10771366914860157,0.10881128499974689
C1,uni,2240.0,0.472,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10964995828694468,0.0007801068963261057,0.10826049454965316,0.10971366914860158,0.1108112849997469
C1,uni,2240.0,0.474,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11164995828694471,0.0007801068963261027,0.11026049454965317,0.11171366914860159,0.11281128499974691
C1,uni,2240.0,0.476,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11364995828694473,0.0007801068963261014,0.11226049454965317,0.11371366914860159,0.11481128499974691
C1,uni,2240.0,0.478,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1156499582869447,0.0007801068963261014,0.11426049454965317,0.1157136691486016,0.11681128499974691
C1,uni,2240.0,0.48,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1176499582869447,0.0007801068963261014,0.11626049454965318,0.1177136691486016,0.11881128499974691
C1,uni,2240.0,0.482,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11964995828694473,0.0007801068963261014,0.11826049454965318,0.1197136691486016,0.12081128499974692
C1,uni,2240.0,0.456,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09205968971549838,0.0014356598861762055,0.08946248500566095,0.09220424444700658,0.09416949746127987
C1,uni,2240.0,0.458,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0940596897154984,0.0014356598861762055,0.09146248500566095,0.09420424444700658,0.09616949746127987
C1,uni,2240.0,0.46,3,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0960596897154984,0.0014356598861762055,0.09346248500566096,0.09620424444700658,0.09816949746127987
C1,uni,2240.0,0.462,3,1.0,0.75,10000,0.9291,0.9239029961572105,0.9339674443343702,0.09805968971549839,0.0014356598861762055,0.09546248500566096,0.09820424444700658,0.10016949746127987
C1,uni,2240.0,0.464,3,1.0,0.75,10000,0.4461,0.43637965567077686,0.4558617408743263,0.10005968971549839,0.0014356598861762055,0.09746248500566096,0.10020424444700658,0.10216949746127987
C1,uni,2240.0,0.466,3,1.0,0.75,10000,0.0879,0.08250733247422938,0.0936091706099458,0.10205968971549839,0.0014356598861762072,0.09946248500566096,0.10220424444700658,0.10416949746127988
C1,uni,2240.0,0.468,3,1.0,0.75,10000,0.0073,0.005810326889770412,0.009168079005820735,0.10405968971549842,0.001435659886176208,0.10146248500566096,0.10420424444700661,0.10616949746127988
C1,uni,2240.0,0.47,3,1.0,0.75,10000,0.0002,5.4847779209068104e-05,0.0007290110935663664,0.10605968971549837,0.0014356598861762055,0.10346248500566096,0.10620424444700656,0.10816949746127982
C1,uni,2240.0,0.472,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10805968971549837,0.0014356598861762053,0.10546248500566097,0.10820424444700656,0.11016949746127983
C1,uni,2240.0,0.474,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11005968971549837,0.0014356598861762096,0.10746248500566097,0.11020424444700658,0.11216949746127984
C1,uni,2240.0,0.476,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11205968971549837,0.001435659886176207,0.10946248500566097,0.11220424444700658,0.11416949746127984
C1,uni,2240.0,0.478,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11405968971549837,0.0014356598861762046,0.11146248500566099,0.11420424444700658,0.11616949746127984
C1,uni,2240.0,0.48,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11605968971549838,0.001435659886176204,0.11346248500566099,0.11620424444700658,0.11816949746127985
C1,uni,2240.0,0.482,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11805968971549842,0.001435659886176204,0.11546248500566099,0.11820424444700658,0.12016949746127985
C1,uni,2240.0,0.456,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09104659738252129,0.0016326822654566878,0.08814437401850855,0.0911711020552624,0.09346644746097635
C1,uni,2240.0,0.458,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09304659738252129,0.0016326822654566878,0.09014437401850856,0.0931711020552624,0.09546644746097635
C1,uni,2240.0,0.46,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09504659738252129,0.0016326822654566878,0.09214437401850856,0.0951711020552624,0.09746644746097635
C1,uni,2240.0,0.462,4,1.0,0.75,10000,0.9859,0.9833954249754898,0.9880313916986166,0.09704659738252128,0.0016326822654566878,0.09414437401850856,0.0971711020552624,0.09946644746097635
C1,uni,2240.0,0.464,4,1.0,0.75,10000,0.6989,0.6898337948318319,0.7078134450045125,0.09904659738252129,0.0016326822654566878,0.09614437401850856,0.0991711020552624,0.10146644746097636
C1,uni,2240.0,0.466,4,1.0,0.75,10000,0.2456,0.23726207652378276,0.25413330902490483,0.1010465973825213,0.0016326822654566882,0.09814437401850856,0.1011711020552624,0.10346644746097636
C1,uni,2240.0,0.468,4,1.0,0.75,10000,0.0428,0.039005292223239965,0.04694584878642974,0.10304659738252131,0.0016326822654566884,0.10014437401850856,0.1031711020552624,0.10546644746097636
C1,uni,2240.0,0.47,4,1.0,0.75,10000,0.004,0.0029389972151094013,0.005441943162835007,0.10504659738252126,0.0016326822654566884,0.10214437401850851,0.10517110205526238,0.1074664474609763
C1,uni,2240.0,0.472,4,1.0,0.75,10000,0.0003,0.00010203035287762114,0.0008817517174022601,0.10704659738252126,0.0016326822654566888,0.10414437401850851,0.10717110205526238,0.10946644746097631
C1,uni,2240.0,0.474,4,1.0,0.75,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10904659738252126,0.0016326822654566928,0.10614437401850851,0.10917110205526238,0.11146644746097632
C1,uni,2240.0,0.476,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11104659738252126,0.0016326822654566932,0.10814437401850852,0.1111711020552624,0.11346644746097632
C1,uni,2240.0,0.478,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11304659738252126,0.0016326822654566901,0.11014437401850852,0.1131711020552624,0.11546644746097633
C1,uni,2240.0,0.48,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11504659738252127,0.0016326822654566888,0.11214437401850853,0.1151711020552624,0.11746644746097633
C1,uni,2240.0,0.482,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11704659738252128,0.0016326822654566884,0.11414437401850853,0.1171711020552624,0.11946644746097633
C1,uni,2240.0,0.456,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09389338690016998,0.00023923875403445541,0.09349038790722158,0.09390014970793813,0.09427813723718995
C1,uni,2240.0,0.458,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09589338690016998,0.00023923875403445541,0.09549038790722159,0.09590014970793813,0.09627813723718995
C1,uni,2240.0,0.46,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09789338690016998,0.00023923875403445541,0.09749038790722159,0.09790014970793813,0.09827813723718995
C1,uni,2240.0,0.462,1,1.5,0.25,10000,0.669,0.6597134127385771,0.6781567910439379,0.09989338690016998,0.00023923875403445541,0.09949038790722159,0.09990014970793813,0.10027813723718995
C1,uni,2240.0,0.464,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10189338690016998,0.00023923875403445541,0.10149038790722159,0.10190014970793813,0.10227813723718995
C1,uni,2240.0,0.466,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10389338690016998,0.00023923875403445541,0.10349038790722159,0.10390014970793814,0.10427813723718996
C1,uni,2240.0,0.468,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10589338690016999,0.00023923875403445541,0.1054903879072216,0.10590014970793814,0.10627813723718996
C1,uni,2240.0,0.47,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10789338690016993,0.00023923875403445547,0.10749038790722149,0.10790014970793808,0.1082781372371899
C1,uni,2240.0,0.472,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10989338690016993,0.00023923875403445813,0.10949038790722149,0.10990014970793809,0.11027813723718992
C1,uni,2240.0,0.474,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11189338690016994,0.00023923875403445547,0.1114903879072215,0.1119001497079381,0.11227813723718992
C1,uni,2240.0,0.476,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11389338690016998,0.00023923875403445547,0.1134903879072215,0.1139001497079381,0.11427813723718992
C1,uni,2240.0,0.478,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11589338690016998,0.00023923875403445547,0.1154903879072215,0.1159001497079381,0.11627813723718992
C1,uni,2240.0,0.48,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11789338690016998,0.00023923875403445547,0.11749038790722151,0.1179001497079381,0.11827813723718993
C1,uni,2240.0,0.482,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11989338690016998,0.00023923875403445547,0.11949038790722151,0.11990014970793811,0.12027813723718993
C1,uni,2240.0,0.456,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09297976664814353,0.00029782132714537257,0.09248159646840622,0.09298433243870553,0.0934583015553593
C1,uni,2240.0,0.458,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09497976664814353,0.00029782132714537257,0.09448159646840622,0.09498433243870553,0.0954583015553593
C1,uni,2240.0,0.46,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09697976664814353,0.00029782132714537257,0.09648159646840622,0.09698433243870554,0.0974583015553593
C1,uni,2240.0,0.462,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09897976664814354,0.00029782132714537257,0.09848159646840622,0.09898433243870554,0.0994583015553593
C1,uni,2240.0,0.464,2,1.5,0.25,10000,0.0007,0.00033912200289172947,0.0014443528574059384,0.10097976664814354,0.00029782132714537257,0.10048159646840622,0.10098433243870554,0.1014583015553593
C1,uni,2240.0,0.466,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10297976664814355,0.00029782132714537257,0.10248159646840622,0.10298433243870554,0.1034583015553593
C1,uni,2240.0,0.468,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10497976664814355,0.00029782132714537257,0.10448159646840623,0.10498433243870554,0.1054583015553593
C1,uni,2240.0,0.47,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1069797666481435,0.0002978213271453726,0.10648159646840612,0.10698433243870552,0.10745830155535925
C1,uni,2240.0,0.472,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10897976664814348,0.0002978213271453726,0.10848159646840612,0.10898433243870552,0.10945830155535925
C1,uni,2240.0,0.474,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1109797666481435,0.00029782132714537284,0.11048159646840613,0.11098433243870554,0.11145830155535927
C1,uni,2240.0,0.476,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1129797666481435,0.0002978213271453726,0.11248159646840614,0.11298433243870554,0.11345830155535927
C1,uni,2240.0,0.478,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11497976664814351,0.0002978213271453726,0.11448159646840614,0.11498433243870554,0.11545830155535927
C1,uni,2240.0,0.48,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11697976664814352,0.0002978213271453726,0.11648159646840614,0.11698433243870554,0.11745830155535927
C1,uni,2240.0,0.482,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1189797666481435,0.0002978213271453726,0.11848159646840614,0.11898433243870554,0.11945830155535928
C1,uni,2240.0,0.456,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09067042621770861,0.000554979423494665,0.0897260930364037,0.09068684156894359,0.09155720170782851
C1,uni,2240.0,0.458,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09267042621770862,0.000554979423494665,0.09172609303640371,0.09268684156894359,0.09355720170782851
C1,uni,2240.0,0.46,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0946704262177086,0.000554979423494665,0.09372609303640371,0.0946868415689436,0.09555720170782851
C1,uni,2240.0,0.462,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0966704262177086,0.000554979423494665,0.09572609303640371,0.0966868415689436,0.09755720170782851
C1,uni,2240.0,0.464,3,1.5,0.25,10000,0.9942,0.9925100976227563,0.995510344444219,0.09867042621770862,0.000554979423494665,0.09772609303640371,0.0986868415689436,0.09955720170782852
C1,uni,2240.0,0.466,3,1.5,0.25,10000,0.1176,0.11143252686440526,0.12406116587859055,0.10067042621770862,0.000554979423494665,0.09972609303640372,0.1006868415689436,0.10155720170782852
C1,uni,2240.0,0.468,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10267042621770861,0.0005549794234946672,0.10172609303640372,0.1026868415689436,0.10355720170782852
C1,uni,2240.0,0.47,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10467042621770858,0.0005549794234946649,0.10372609303640366,0.10468684156894358,0.10555720170782847
C1,uni,2240.0,0.472,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10667042621770859,0.0005549794234946646,0.10572609303640366,0.10668684156894358,0.10755720170782847
C1,uni,2240.0,0.474,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10867042621770862,0.0005549794234946647,0.10772609303640367,0.10868684156894358,0.10955720170782847
C1,uni,2240.0,0.476,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1106704262177086,0.0005549794234946684,0.10972609303640367,0.1106868415689436,0.11155720170782848
C1,uni,2240.0,0.478,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1126704262177086,0.0005549794234946646,0.11172609303640368,0.1126868415689436,0.11355720170782849
C1,uni,2240.0,0.48,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11467042621770861,0.0005549794234946646,0.11372609303640369,0.1146868415689436,0.11555720170782849
C1,uni,2240.0,0.482,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11667042621770861,0.0005549794234946646,0.11572609303640369,0.1166868415689436,0.11755720170782849
C1,uni,2240.0,0.456,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08919380202821371,0.0006274960007562497,0.088128910222793,0.08920782210772747,0.09019185664040749
C1,uni,2240.0,0.458,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09119380202821371,0.0006274960007562497,0.090128910222793,0.09120782210772747,0.0921918566404075
C1,uni,2240.0,0.46,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09319380202821372,0.0006274960007562497,0.092128910222793,0.09320782210772748,0.0941918566404075
C1,uni,2240.0,0.462,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09519380202821372,0.0006274960007562497,0.094128910222793,0.09520782210772748,0.0961918566404075
C1,uni,2240.0,0.464,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09719380202821372,0.0006274960007562497,0.096128910222793,0.09720782210772748,0.0981918566404075
C1,uni,2240.0,0.466,4,1.5,0.25,10000,0.9033,0.8973514127617698,0.9089388427736637,0.09919380202821373,0.0006274960007562498,0.098128910222793,0.09920782210772748,0.1001918566404075
C1,uni,2240.0,0.468,4,1.5,0.25,10000,0.0329,0.029579297090775777,0.03657944736595372,0.10119380202821372,0.0006274960007562498,0.10012891022279301,0.10120782210772748,0.1021918566404075
C1,uni,2240.0,0.47,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10319380202821367,0.0006274960007562498,0.10212891022279301,0.10320782210772746,0.10419185664040745
C1,uni,2240.0,0.472,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10519380202821367,0.0006274960007562498,0.10412891022279301,0.10520782210772746,0.10619185664040745
C1,uni,2240.0,0.474,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10719380202821367,0.0006274960007562498,0.10612891022279301,0.10720782210772746,0.10819185664040745
C1,uni,2240.0,0.476,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10919380202821369,0.0006274960007562512,0.10812891022279301,0.10920782210772746,0.11019185664040747
C1,uni,2240.0,0.478,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11119380202821369,0.0006274960007562515,0.11012891022279302,0.11120782210772748,0.11219185664040747
C1,uni,2240.0,0.48,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11319380202821369,0.0006274960007562498,0.11212891022279303,0.11320782210772748,0.11419185664040747
C1,uni,2240.0,0.482,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11519380202821371,0.0006274960007562498,0.11412891022279303,0.11520782210772748,0.11619185664040747
C1,uni,2240.0,0.456,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09387739918619142,0.00048101897721889667,0.09304795656375107,0.09390327197113736,0.09462884449587301
C1,uni,2240.0,0.458,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09587739918619143,0.00048101897721889667,0.09504795656375108,0.09590327197113736,0.09662884449587301
C1,uni,2240.0,0.46,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09787739918619143,0.00048101897721889667,0.09704795656375108,0.09790327197113737,0.09862884449587302
C1,uni,2240.0,0.462,1,1.5,0.5,10000,0.5862,0.5765154301790465,0.5958183660697867,0.09987739918619143,0.00048101897721889667,0.09904795656375108,0.09990327197113737,0.10062884449587302
C1,uni,2240.0,0.464,1,1.5,0.5,10000,0.0003,0.00010203035287762114,0.0008817517174022601,0.10187739918619143,0.00048101897721889667,0.10104795656375108,0.10190327197113737,0.10262884449587302
C1,uni,2240.0,0.466,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10387739918619143,0.00048101897721889667,0.10304795656375108,0.10390327197113737,0.10462884449587302
C1,uni,2240.0,0.468,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10587739918619145,0.0004810189772188966,0.10504795656375109,0.10590327197113737,0.10662884449587302
C1,uni,2240.0,0.47,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10787739918619138,0.00048101897721889656,0.10704795656375105,0.10790327197113729,0.10862884449587297
C1,uni,2240.0,0.472,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10987739918619141,0.000481018977218901,0.10904795656375105,0.10990327197113729,0.11062884449587299
C1,uni,2240.0,0.474,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11187739918619141,0.00048101897721889667,0.11104795656375106,0.11190327197113731,0.11262884449587299
C1,uni,2240.0,0.476,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1138773991861914,0.00048101897721889656,0.11304795656375106,0.11390327197113731,0.11462884449587299
C1,uni,2240.0,0.478,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1158773991861914,0.00048101897721889656,0.11504795656375107,0.11590327197113731,0.11662884449587299
C1,uni,2240.0,0.48,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1178773991861914,0.00048101897721889656,0.11704795656375107,0.11790327197113731,0.11862884449587299
C1,uni,2240.0,0.482,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1198773991861914,0.00048101897721889656,0.11904795656375107,0.11990327197113732,0.120628844495873
C1,uni,2240.0,0.456,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09294634420193672,0.0005993938834169253,0.09192772518246414,0.09296648761779368,0.09388909543160714
C1,uni,2240.0,0.458,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09494634420193672,0.0005993938834169253,0.09392772518246414,0.09496648761779368,0.09588909543160715
C1,uni,2240.0,0.46,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09694634420193672,0.0005993938834169253,0.09592772518246415,0.09696648761779368,0.09788909543160715
C1,uni,2240.0,0.462,2,1.5,0.5,10000,0.9681,0.9644718331963945,0.9713686543219203,0.09894634420193672,0.0005993938834169253,0.09792772518246415,0.09896648761779368,0.09988909543160715
C1,uni,2240.0,0.464,2,1.5,0.5,10000,0.063,0.05840369738262237,0.06793192952294556,0.10094634420193672,0.0005993938834169253,0.09992772518246415,0.10096648761779368,0.10188909543160715
C1,uni,2240.0,0.466,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1029463442019367,0.0005993938834169254,0.10192772518246415,0.10296648761779369,0.10388909543160715
C1,uni,2240.0,0.468,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1049463442019367,0.0005993938834169254,0.10392772518246415,0.10496648761779369,0.10588909543160716
C1,uni,2240.0,0.47,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10694634420193666,0.0005993938834169253,0.1059277251824641,0.1069664876177936,0.10788909543160714
C1,uni,2240.0,0.472,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10894634420193668,0.0005993938834169257,0.1079277251824641,0.10896648761779361,0.10988909543160714
C1,uni,2240.0,0.474,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1109463442019367,0.0005993938834169279,0.1099277251824641,0.11096648761779362,0.11188909543160716
C1,uni,2240.0,0.476,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1129463442019367,0.0005993938834169253,0.11192772518246412,0.11296648761779363,0.11388909543160716
C1,uni,2240.0,0.478,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1149463442019367,0.0005993938834169253,0.11392772518246412,0.11496648761779363,0.11588909543160716
C1,uni,2240.0,0.48,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1169463442019367,0.0005993938834169253,0.11592772518246412,0.11696648761779363,0.11788909543160717
C1,uni,2240.0,0.482,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1189463442019367,0.0005993938834169253,0.11792772518246412,0.11896648761779363,0.11988909543160717
C1,uni,2240.0,0.456,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0905895429520451,0.001119297585604423,0.08865136226461674,0.09064792409533932,0.09233790709009039
C1,uni,2240.0,0.458,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0925895429520451,0.001119297585604423,0.09065136226461674,0.09264792409533933,0.09433790709009039
C1,uni,2240.0,0.46,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09458954295204511,0.001119297585604423,0.09265136226461675,0.09464792409533933,0.0963379070900904
C1,uni,2240.0,0.462,3,1.5,0.5,10000,0.9999,0.9994337165442557,0.999982347780473,0.09658954295204512,0.001119297585604423,0.09465136226461675,0.09664792409533933,0.0983379070900904
C1,uni,2240.0,0.464,3,1.5,0.5,10000,0.9028,0.8968382679950153,0.908452371552896,0.09858954295204513,0.001119297585604423,0.09665136226461675,0.09864792409533933,0.1003379070900904
