campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
C1,uni,2560.0,0.536,3,1.0,0.75,10000,0.0012,0.0006865974508135609,0.0020964933970063406,0.10403865940621217,0.0011413053327190047,0.10200279308444023,0.10412446790889643,0.1057439545799821
C1,uni,2560.0,0.538,3,1.0,0.75,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10603865940621217,0.0011413053327190047,0.10400279308444023,0.10612446790889643,0.1077439545799821
C1,uni,2560.0,0.54,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10803865940621217,0.0011413053327190047,0.10600279308444023,0.10812446790889643,0.10974395457998211
C1,uni,2560.0,0.542,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11003865940621217,0.0011413053327190001,0.10800279308444023,0.11012446790889643,0.1117439545799821
C1,uni,2560.0,0.544,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11203865940621217,0.0011413053327190017,0.11000279308444023,0.11212446790889642,0.1137439545799821
C1,uni,2560.0,0.546,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11403865940621218,0.0011413053327190047,0.11200279308444022,0.11412446790889642,0.1157439545799821
C1,uni,2560.0,0.548,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11603865940621219,0.0011413053327190047,0.11400279308444022,0.11612446790889643,0.1177439545799821
C1,uni,2560.0,0.55,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11803865940621218,0.0011413053327190047,0.11600279308444023,0.11812446790889643,0.1197439545799821
C1,uni,2560.0,0.524,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09045728390060388,0.0016594136095000182,0.08753554251447764,0.09059916824352679,0.09293366605009272
C1,uni,2560.0,0.526,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0924572839006039,0.0016594136095000182,0.08953554251447764,0.09259916824352679,0.09493366605009272
C1,uni,2560.0,0.528,4,1.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0944572839006039,0.0016594136095000182,0.09153554251447764,0.0945991682435268,0.09693366605009272
C1,uni,2560.0,0.53,4,1.0,0.75,10000,0.997,0.9957205656925353,0.9978977259045646,0.0964572839006039,0.0016594136095000182,0.09353554251447764,0.0965991682435268,0.09893366605009273
C1,uni,2560.0,0.532,4,1.0,0.75,10000,0.8165,0.8087922556325722,0.8239646644690015,0.0984572839006039,0.0016594136095000182,0.09553554251447764,0.0985991682435268,0.10093366605009273
C1,uni,2560.0,0.534,4,1.0,0.75,10000,0.3684,0.3589977517857697,0.3779033202983784,0.10045728390060389,0.0016594136095000182,0.09753554251447764,0.1005991682435268,0.10293366605009273
C1,uni,2560.0,0.536,4,1.0,0.75,10000,0.0768,0.0717420187629031,0.08218300939827845,0.1024572839006039,0.0016594136095000182,0.09953554251447765,0.1025991682435268,0.10493366605009273
C1,uni,2560.0,0.538,4,1.0,0.75,10000,0.0096,0.007868269325693327,0.011708370112500095,0.1044572839006039,0.0016594136095000182,0.10153554251447765,0.1045991682435268,0.10693366605009273
C1,uni,2560.0,0.54,4,1.0,0.75,10000,0.0008,0.0004054288421193391,0.0015779692156827755,0.1064572839006039,0.001659413609500016,0.10353554251447765,0.1065991682435268,0.10893366605009273
C1,uni,2560.0,0.542,4,1.0,0.75,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.1084572839006039,0.001659413609500013,0.10553554251447765,0.1085991682435268,0.11093366605009272
C1,uni,2560.0,0.544,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1104572839006039,0.0016594136095000116,0.10753554251447765,0.11059916824352681,0.11293366605009272
C1,uni,2560.0,0.546,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1124572839006039,0.001659413609500015,0.10953554251447765,0.1125991682435268,0.11493366605009273
C1,uni,2560.0,0.548,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1144572839006039,0.001659413609500018,0.11153554251447764,0.1145991682435268,0.11693366605009273
C1,uni,2560.0,0.55,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11645728390060389,0.0016594136095000186,0.11353554251447764,0.1165991682435268,0.11893366605009273
C1,uni,2560.0,0.524,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09303107276894616,0.0003124751073103094,0.09250470673734004,0.09303990582399024,0.09353360382138039
C1,uni,2560.0,0.526,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09503107276894616,0.0003124751073103094,0.09450470673734004,0.09503990582399025,0.09553360382138039
C1,uni,2560.0,0.528,1,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09703107276894617,0.0003124751073103094,0.09650470673734005,0.09703990582399025,0.09753360382138039
C1,uni,2560.0,0.53,1,1.5,0.25,10000,0.9996,0.9989718550532698,0.9998444396789459,0.09903107276894615,0.0003124751073103094,0.09850470673734005,0.09903990582399025,0.09953360382138039
C1,uni,2560.0,0.532,1,1.5,0.25,10000,0.0013,0.0007599045488158861,0.002223109496508462,0.10103107276894616,0.0003124751073103094,0.10050470673734005,0.10103990582399025,0.1015336038213804
C1,uni,2560.0,0.534,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10303107276894616,0.0003124751073103094,0.10250470673734005,0.10303990582399025,0.1035336038213804
C1,uni,2560.0,0.536,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10503107276894616,0.0003124751073103094,0.10450470673734005,0.10503990582399025,0.1055336038213804
C1,uni,2560.0,0.538,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10703107276894619,0.0003124751073103094,0.10650470673734005,0.10703990582399026,0.1075336038213804
C1,uni,2560.0,0.54,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10903107276894616,0.0003124751073103094,0.10850470673734006,0.10903990582399026,0.1095336038213804
C1,uni,2560.0,0.542,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11103107276894617,0.0003124751073103059,0.11050470673734006,0.11103990582399025,0.11153360382138039
C1,uni,2560.0,0.544,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11303107276894617,0.0003124751073103094,0.11250470673734005,0.11303990582399025,0.11353360382138039
C1,uni,2560.0,0.546,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11503107276894615,0.0003124751073103094,0.11450470673734005,0.11503990582399025,0.11553360382138039
C1,uni,2560.0,0.548,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11703107276894616,0.0003124751073103094,0.11650470673734005,0.11703990582399025,0.1175336038213804
C1,uni,2560.0,0.55,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11903107276894616,0.0003124751073103094,0.11850470673734005,0.11903990582399025,0.1195336038213804
C1,uni,2560.0,0.524,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09178763250232917,0.00039501809260430364,0.09112289588054273,0.09179321341763394,0.09242161932526699
C1,uni,2560.0,0.526,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09378763250232916,0.00039501809260430364,0.09312289588054273,0.09379321341763394,0.09442161932526699
C1,uni,2560.0,0.528,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09578763250232916,0.00039501809260430364,0.09512289588054273,0.09579321341763394,0.096421619325267
C1,uni,2560.0,0.53,2,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09778763250232918,0.00039501809260430364,0.09712289588054274,0.09779321341763395,0.098421619325267
C1,uni,2560.0,0.532,2,1.5,0.25,10000,0.6955,0.6864065164597779,0.7044433346614154,0.09978763250232917,0.00039501809260430364,0.09912289588054274,0.09979321341763395,0.100421619325267
C1,uni,2560.0,0.534,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10178763250232918,0.00039501809260430364,0.10112289588054274,0.10179321341763395,0.102421619325267
C1,uni,2560.0,0.536,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10378763250232918,0.00039501809260430364,0.10312289588054274,0.10379321341763395,0.104421619325267
C1,uni,2560.0,0.538,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10578763250232918,0.00039501809260430364,0.10512289588054274,0.10579321341763395,0.106421619325267
C1,uni,2560.0,0.54,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10778763250232919,0.00039501809260430364,0.10712289588054275,0.10779321341763395,0.108421619325267
C1,uni,2560.0,0.542,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10978763250232919,0.0003950180926043034,0.10912289588054275,0.10979321341763396,0.110421619325267
C1,uni,2560.0,0.544,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11178763250232919,0.0003950180926043034,0.11112289588054274,0.11179321341763394,0.112421619325267
C1,uni,2560.0,0.546,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11378763250232919,0.00039501809260430364,0.11312289588054274,0.11379321341763395,0.114421619325267
C1,uni,2560.0,0.548,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1157876325023292,0.00039501809260430364,0.11512289588054274,0.11579321341763395,0.116421619325267
C1,uni,2560.0,0.55,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11778763250232918,0.00039501809260430364,0.11712289588054274,0.11779321341763395,0.118421619325267
C1,uni,2560.0,0.524,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09087254734337721,0.0004348758145011487,0.09013941239405387,0.09087918747927895,0.09158026770834349
C1,uni,2560.0,0.526,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09287254734337722,0.0004348758145011487,0.09213941239405388,0.09287918747927895,0.09358026770834349
C1,uni,2560.0,0.528,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0948725473433772,0.0004348758145011487,0.09413941239405388,0.09487918747927895,0.09558026770834349
C1,uni,2560.0,0.53,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0968725473433772,0.0004348758145011487,0.09613941239405388,0.09687918747927896,0.0975802677083435
C1,uni,2560.0,0.532,3,1.5,0.25,10000,0.9971,0.995838198145148,0.9979800166494565,0.0988725473433772,0.0004348758145011487,0.09813941239405388,0.09887918747927896,0.0995802677083435
C1,uni,2560.0,0.534,3,1.5,0.25,10000,0.0246,0.021741565295712348,0.02782355376814808,0.10087254734337721,0.0004348758145011487,0.10013941239405388,0.10087918747927896,0.1015802677083435
C1,uni,2560.0,0.536,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10287254734337724,0.0004348758145011487,0.10213941239405389,0.10287918747927896,0.1035802677083435
C1,uni,2560.0,0.538,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10487254734337721,0.0004348758145011487,0.10413941239405389,0.10487918747927896,0.1055802677083435
C1,uni,2560.0,0.54,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10687254734337721,0.0004348758145011487,0.10613941239405389,0.10687918747927896,0.1075802677083435
C1,uni,2560.0,0.542,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10887254734337723,0.0004348758145011487,0.10813941239405389,0.10887918747927897,0.1095802677083435
C1,uni,2560.0,0.544,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1108725473433772,0.0004348758145011435,0.11013941239405389,0.11087918747927895,0.11158026770834349
C1,uni,2560.0,0.546,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11287254734337723,0.0004348758145011487,0.11213941239405388,0.11287918747927896,0.1135802677083435
C1,uni,2560.0,0.548,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11487254734337723,0.0004348758145011487,0.11413941239405388,0.11487918747927896,0.1155802677083435
C1,uni,2560.0,0.55,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11687254734337721,0.0004348758145011487,0.11613941239405388,0.11687918747927896,0.1175802677083435
C1,uni,2560.0,0.524,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08856697559627948,0.0006370897727788424,0.08750077440121615,0.08858252545262024,0.08958294085313186
C1,uni,2560.0,0.526,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09056697559627949,0.0006370897727788424,0.08950077440121615,0.09058252545262024,0.09158294085313186
C1,uni,2560.0,0.528,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09256697559627948,0.0006370897727788424,0.09150077440121615,0.09258252545262025,0.09358294085313186
C1,uni,2560.0,0.53,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09456697559627948,0.0006370897727788424,0.09350077440121615,0.09458252545262025,0.09558294085313186
C1,uni,2560.0,0.532,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09656697559627948,0.0006370897727788424,0.09550077440121615,0.09658252545262025,0.09758294085313186
C1,uni,2560.0,0.534,4,1.5,0.25,10000,0.9907,0.988621165509827,0.9924019646444929,0.09856697559627949,0.0006370897727788424,0.09750077440121616,0.09858252545262025,0.09958294085313187
C1,uni,2560.0,0.536,4,1.5,0.25,10000,0.1852,0.1777075786983715,0.1929341955576303,0.10056697559627949,0.0006370897727788424,0.09950077440121616,0.10058252545262025,0.10158294085313187
C1,uni,2560.0,0.538,4,1.5,0.25,10000,0.0002,5.4847779209068104e-05,0.0007290110935663664,0.10256697559627949,0.0006370897727788424,0.10150077440121616,0.10258252545262025,0.10358294085313187
C1,uni,2560.0,0.54,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1045669755962795,0.0006370897727788424,0.10350077440121616,0.10458252545262026,0.10558294085313187
C1,uni,2560.0,0.542,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1065669755962795,0.000637089772778842,0.10550077440121616,0.10658252545262026,0.10758294085313187
C1,uni,2560.0,0.544,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10856697559627948,0.0006370897727788396,0.10750077440121616,0.10858252545262026,0.10958294085313187
C1,uni,2560.0,0.546,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11056697559627947,0.0006370897727788371,0.10950077440121617,0.11058252545262026,0.11158294085313186
C1,uni,2560.0,0.548,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11256697559627948,0.0006370897727788423,0.11150077440121615,0.11258252545262025,0.11358294085313186
C1,uni,2560.0,0.55,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11456697559627949,0.0006370897727788424,0.11350077440121616,0.11458252545262025,0.11558294085313187
C1,uni,2560.0,0.524,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09301019085681089,0.0006282696845308037,0.09192683722750103,0.09304398388204635,0.09399167044496644
C1,uni,2560.0,0.526,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0950101908568109,0.0006282696845308037,0.09392683722750103,0.09504398388204635,0.09599167044496644
C1,uni,2560.0,0.528,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09701019085681091,0.0006282696845308037,0.09592683722750103,0.09704398388204635,0.09799167044496644
C1,uni,2560.0,0.53,1,1.5,0.5,10000,0.952,0.9476338183420605,0.9560190343780384,0.0990101908568109,0.0006282696845308037,0.09792683722750103,0.09904398388204635,0.09999167044496644
C1,uni,2560.0,0.532,1,1.5,0.5,10000,0.062,0.05743946401492735,0.06689693091559613,0.10101019085681091,0.0006282696845308037,0.09992683722750104,0.10104398388204636,0.10199167044496645
C1,uni,2560.0,0.534,1,1.5,0.5,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10301019085681092,0.0006282696845308037,0.10192683722750104,0.10304398388204636,0.10399167044496645
C1,uni,2560.0,0.536,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10501019085681092,0.0006282696845308037,0.10392683722750104,0.10504398388204636,0.10599167044496645
C1,uni,2560.0,0.538,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10701019085681092,0.0006282696845308037,0.10592683722750104,0.10704398388204636,0.10799167044496645
C1,uni,2560.0,0.54,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10901019085681092,0.0006282696845308037,0.10792683722750104,0.10904398388204636,0.10999167044496645
C1,uni,2560.0,0.542,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11101019085681091,0.0006282696845307988,0.10992683722750105,0.11104398388204635,0.11199167044496644
C1,uni,2560.0,0.544,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11301019085681091,0.0006282696845308037,0.11192683722750103,0.11304398388204635,0.11399167044496644
C1,uni,2560.0,0.546,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11501019085681091,0.0006282696845308037,0.11392683722750103,0.11504398388204636,0.11599167044496644
C1,uni,2560.0,0.548,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11701019085681091,0.0006282696845308037,0.11592683722750104,0.11704398388204636,0.11799167044496645
C1,uni,2560.0,0.55,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11901019085681092,0.0006282696845308037,0.11792683722750104,0.11904398388204636,0.11999167044496645
C1,uni,2560.0,0.524,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0917430977841347,0.0007949901350775146,0.09038447494304128,0.0917679515671061,0.09299399912931962
C1,uni,2560.0,0.526,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0937430977841347,0.0007949901350775146,0.09238447494304128,0.0937679515671061,0.09499399912931962
C1,uni,2560.0,0.528,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0957430977841347,0.0007949901350775146,0.09438447494304128,0.0957679515671061,0.09699399912931962
C1,uni,2560.0,0.53,2,1.5,0.5,10000,0.9997,0.9991182482825978,0.9998979696471224,0.0977430977841347,0.0007949901350775146,0.09638447494304128,0.0977679515671061,0.09899399912931962
C1,uni,2560.0,0.532,2,1.5,0.5,10000,0.6106,0.6010020300947327,0.6201130263451853,0.0997430977841347,0.0007949901350775146,0.09838447494304128,0.0997679515671061,0.10099399912931963
C1,uni,2560.0,0.534,2,1.5,0.5,10000,0.019,0.0165029705741473,0.02186644942946411,0.10174309778413472,0.0007949901350775146,0.10038447494304129,0.10176795156710611,0.10299399912931963
C1,uni,2560.0,0.536,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10374309778413472,0.0007949901350775146,0.10238447494304129,0.10376795156710611,0.10499399912931963
C1,uni,2560.0,0.538,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10574309778413471,0.0007949901350775146,0.10438447494304129,0.10576795156710611,0.10699399912931963
C1,uni,2560.0,0.54,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10774309778413471,0.0007949901350775146,0.10638447494304129,0.10776795156710611,0.10899399912931963
C1,uni,2560.0,0.542,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10974309778413471,0.0007949901350775123,0.10838447494304129,0.10976795156710611,0.11099399912931962
C1,uni,2560.0,0.544,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11174309778413472,0.0007949901350775121,0.1103844749430413,0.1117679515671061,0.11299399912931962
C1,uni,2560.0,0.546,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11374309778413472,0.0007949901350775146,0.11238447494304128,0.1137679515671061,0.11499399912931962
C1,uni,2560.0,0.548,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11574309778413472,0.0007949901350775146,0.11438447494304128,0.1157679515671061,0.11699399912931963
C1,uni,2560.0,0.55,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11774309778413472,0.0007949901350775146,0.11638447494304129,0.11776795156710611,0.11899399912931963
C1,uni,2560.0,0.524,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0908089233577532,0.0008757144123391613,0.08930419164346001,0.09083640339441804,0.09220536944219676
C1,uni,2560.0,0.526,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0928089233577532,0.0008757144123391613,0.09130419164346001,0.09283640339441804,0.09420536944219676
C1,uni,2560.0,0.528,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0948089233577532,0.0008757144123391613,0.09330419164346002,0.09483640339441804,0.09620536944219676
C1,uni,2560.0,0.53,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09680892335775321,0.0008757144123391613,0.09530419164346002,0.09683640339441804,0.09820536944219677
C1,uni,2560.0,0.532,3,1.5,0.5,10000,0.9161,0.9105050459445386,0.9213753788714641,0.0988089233577532,0.0008757144123391613,0.09730419164346002,0.09883640339441804,0.10020536944219677
