campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
C1,uni,2240.0,0.472,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0917805255880834,0.0014417842853218122,0.08931102730426214,0.09184141606354423,0.09402243487278639
C1,uni,2240.0,0.474,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09378052558808339,0.001441784285321812,0.09131102730426215,0.09384141606354424,0.09602243487278639
C1,uni,2240.0,0.476,4,2.0,0.5,10000,0.9997,0.9991182482825978,0.9998979696471224,0.0957805255880834,0.0014417842853218117,0.09331102730426215,0.09584141606354422,0.09802243487278639
C1,uni,2240.0,0.478,4,2.0,0.5,10000,0.9483,0.9437854217810383,0.9524702726313962,0.0977805255880834,0.001441784285321812,0.09531102730426212,0.09784141606354423,0.10002243487278639
C1,uni,2240.0,0.48,4,2.0,0.5,10000,0.5394,0.5296172078159752,0.5491525320007767,0.0997805255880834,0.001441784285321812,0.09731102730426212,0.09984141606354423,0.1020224348727864
C1,uni,2240.0,0.482,4,2.0,0.5,10000,0.1126,0.10655254706997164,0.11894498579780186,0.1017805255880834,0.001441784285321812,0.09931102730426213,0.10184141606354423,0.1040224348727864
C1,uni,2240.0,0.484,4,2.0,0.5,10000,0.0073,0.005810326889770412,0.009168079005820735,0.1037805255880834,0.001441784285321812,0.10131102730426213,0.10384141606354423,0.1060224348727864
C1,uni,2240.0,0.486,4,2.0,0.5,10000,0.0003,0.00010203035287762114,0.0008817517174022601,0.1057805255880834,0.001441784285321812,0.10331102730426213,0.10584141606354423,0.1080224348727864
C1,uni,2240.0,0.488,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1077805255880834,0.001441784285321812,0.10531102730426213,0.10784141606354423,0.1100224348727864
C1,uni,2240.0,0.49,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1097805255880834,0.001441784285321812,0.10731102730426213,0.10984141606354424,0.1120224348727864
C1,uni,2240.0,0.492,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.11178052558808341,0.001441784285321812,0.10931102730426213,0.11184141606354424,0.1140224348727864
C1,uni,2240.0,0.466,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09254524845478718,0.0008073072374745234,0.09112190494249134,0.09261048681382224,0.09376558744381339
C1,uni,2240.0,0.468,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09454524845478718,0.0008073072374745234,0.09312190494249134,0.09461048681382224,0.09576558744381339
C1,uni,2240.0,0.47,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09654524845478712,0.0008073072374745234,0.09512190494249129,0.09661048681382219,0.09776558744381332
C1,uni,2240.0,0.472,1,2.0,0.75,10000,0.9799,0.9769593619557757,0.9824720628680639,0.09854524845478714,0.0008073072374745234,0.09712190494249129,0.09861048681382219,0.09976558744381332
C1,uni,2240.0,0.474,1,2.0,0.75,10000,0.2307,0.22254724880767432,0.2390595803128507,0.10054524845478713,0.0008073072374745234,0.09912190494249129,0.10061048681382219,0.10176558744381332
C1,uni,2240.0,0.476,1,2.0,0.75,10000,0.0046,0.0034506417566451753,0.006129837806325912,0.10254524845478713,0.0008073072374745234,0.10112190494249129,0.10261048681382219,0.10376558744381333
C1,uni,2240.0,0.478,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10454524845478713,0.0008073072374745234,0.1031219049424913,0.10461048681382219,0.10576558744381333
C1,uni,2240.0,0.48,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10654524845478713,0.0008073072374745234,0.1051219049424913,0.1066104868138222,0.10776558744381333
C1,uni,2240.0,0.482,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10854524845478714,0.0008073072374745234,0.1071219049424913,0.1086104868138222,0.10976558744381333
C1,uni,2240.0,0.484,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11054524845478714,0.0008073072374745234,0.1091219049424913,0.1106104868138222,0.11176558744381333
C1,uni,2240.0,0.486,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11254524845478714,0.0008073072374745234,0.1111219049424913,0.1126104868138222,0.11376558744381333
C1,uni,2240.0,0.488,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11454524845478715,0.0008073072374745234,0.1131219049424913,0.1146104868138222,0.11576558744381334
C1,uni,2240.0,0.49,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11654524845478713,0.0008073072374745234,0.1151219049424913,0.1166104868138222,0.11776558744381334
C1,uni,2240.0,0.492,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11854524845478713,0.0008073072374745234,0.1171219049424913,0.1186104868138222,0.11976558744381334
C1,uni,2240.0,0.466,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0912137882005758,0.0010067196132544825,0.08946611762422733,0.09126695772258496,0.09275769340047849
C1,uni,2240.0,0.468,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0932137882005758,0.0010067196132544825,0.09146611762422734,0.09326695772258496,0.09475769340047849
C1,uni,2240.0,0.47,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09521378820057573,0.0010067196132544827,0.09346611762422728,0.09526695772258491,0.09675769340047843
C1,uni,2240.0,0.472,2,2.0,0.75,10000,0.9999,0.9994337165442557,0.999982347780473,0.09721378820057573,0.0010067196132544827,0.09546611762422728,0.09726695772258491,0.09875769340047844
C1,uni,2240.0,0.474,2,2.0,0.75,10000,0.7748,0.7665081715386581,0.7828807752035614,0.09921378820057573,0.0010067196132544827,0.09746611762422729,0.09926695772258491,0.10075769340047844
C1,uni,2240.0,0.476,2,2.0,0.75,10000,0.1164,0.11026099013127494,0.12283362424166752,0.10121378820057575,0.0010067196132544827,0.09946611762422729,0.10126695772258491,0.10275769340047844
C1,uni,2240.0,0.478,2,2.0,0.75,10000,0.0027,0.0018563179891469945,0.003925620821239607,0.10321378820057575,0.0010067196132544827,0.10146611762422729,0.10326695772258492,0.10475769340047844
C1,uni,2240.0,0.48,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10521378820057575,0.0010067196132544827,0.10346611762422729,0.10526695772258492,0.10675769340047844
C1,uni,2240.0,0.482,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10721378820057575,0.0010067196132544827,0.10546611762422729,0.10726695772258492,0.10875769340047844
C1,uni,2240.0,0.484,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10921378820057576,0.0010067196132544827,0.1074661176242273,0.10926695772258492,0.11075769340047845
C1,uni,2240.0,0.486,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11121378820057576,0.0010067196132544827,0.1094661176242273,0.11126695772258492,0.11275769340047845
C1,uni,2240.0,0.488,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11321378820057576,0.0010067196132544827,0.1114661176242273,0.11326695772258492,0.11475769340047845
C1,uni,2240.0,0.49,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11521378820057575,0.0010067196132544827,0.1134661176242273,0.11526695772258493,0.11675769340047845
C1,uni,2240.0,0.492,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11721378820057575,0.0010067196132544827,0.1154661176242273,0.11726695772258493,0.11875769340047845
C1,uni,2240.0,0.466,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08776714232452068,0.0019328231643823985,0.08434999046076287,0.0879097940256992,0.09069787470089316
C1,uni,2240.0,0.468,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08976714232452068,0.0019328231643823985,0.08634999046076287,0.08990979402569921,0.09269787470089316
C1,uni,2240.0,0.47,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09176714232452063,0.0019328231643823983,0.08834999046076282,0.09190979402569915,0.09469787470089311
C1,uni,2240.0,0.472,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09376714232452063,0.0019328231643823983,0.09034999046076282,0.09390979402569916,0.09669787470089314
C1,uni,2240.0,0.474,3,2.0,0.75,10000,0.9954,0.993870162193674,0.9965493582433548,0.09576714232452063,0.0019328231643823983,0.09234999046076282,0.09590979402569916,0.09869787470089314
C1,uni,2240.0,0.476,3,2.0,0.75,10000,0.885,0.8785987778677082,0.8911055325244115,0.09776714232452063,0.0019328231643823983,0.09434999046076283,0.09790979402569917,0.10069787470089314
C1,uni,2240.0,0.478,3,2.0,0.75,10000,0.5185,0.5087014841425767,0.5282843073957458,0.09976714232452064,0.0019328231643823983,0.09634999046076283,0.09990979402569918,0.10269787470089314
C1,uni,2240.0,0.48,3,2.0,0.75,10000,0.1754,0.16807098551184346,0.18297831538872256,0.10176714232452064,0.001932823164382398,0.09834999046076283,0.10190979402569918,0.10469787470089315
C1,uni,2240.0,0.482,3,2.0,0.75,10000,0.0377,0.034140820008447904,0.04161423792849502,0.10376714232452064,0.001932823164382398,0.10034999046076283,0.10390979402569918,0.10669787470089315
C1,uni,2240.0,0.484,3,2.0,0.75,10000,0.0049,0.003708607890717938,0.00647164126476649,0.10576714232452064,0.001932823164382398,0.10234999046076283,0.10590979402569918,0.10869787470089315
C1,uni,2240.0,0.486,3,2.0,0.75,10000,0.0004,0.00015556032105416015,0.0010281449467301677,0.10776714232452064,0.001932823164382398,0.10434999046076283,0.10790979402569918,0.11069787470089315
C1,uni,2240.0,0.488,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10976714232452063,0.001932823164382398,0.10634999046076284,0.10990979402569918,0.11269787470089315
C1,uni,2240.0,0.49,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11176714232452063,0.001932823164382398,0.10834999046076284,0.11190979402569919,0.11469787470089315
C1,uni,2240.0,0.492,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.11376714232452063,0.001932823164382398,0.11034999046076284,0.11390979402569919,0.11669787470089316
C1,uni,2240.0,0.466,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08556420280824348,0.0022019796672276596,0.0817232769334423,0.08570443650377865,0.08888513345606307
C1,uni,2240.0,0.468,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08756420280824348,0.0022019796672276596,0.0837232769334423,0.08770443650377865,0.09088513345606307
C1,uni,2240.0,0.47,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08956420280824343,0.00220197966722766,0.08572327693344224,0.0897044365037786,0.09288513345606302
C1,uni,2240.0,0.472,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09156420280824343,0.00220197966722766,0.08772327693344224,0.0917044365037786,0.09488513345606302
C1,uni,2240.0,0.474,4,2.0,0.75,10000,0.9999,0.9994337165442557,0.999982347780473,0.09356420280824343,0.00220197966722766,0.08972327693344224,0.0937044365037786,0.09688513345606302
C1,uni,2240.0,0.476,4,2.0,0.75,10000,0.9903,0.988181889893125,0.9920415474711769,0.09556420280824343,0.00220197966722766,0.09172327693344225,0.0957044365037786,0.09888513345606302
C1,uni,2240.0,0.478,4,2.0,0.75,10000,0.8686,0.8618366004614946,0.8750803055398959,0.09756420280824343,0.00220197966722766,0.09372327693344225,0.09770443650377861,0.10088513345606302
C1,uni,2240.0,0.48,4,2.0,0.75,10000,0.5504,0.5406324130650201,0.560128878477221,0.09956420280824343,0.00220197966722766,0.09572327693344225,0.09970443650377861,0.10288513345606302
C1,uni,2240.0,0.482,4,2.0,0.75,10000,0.2265,0.21840203083617135,0.23480802398916698,0.10156420280824344,0.00220197966722766,0.09772327693344225,0.10170443650377861,0.10488513345606303
C1,uni,2240.0,0.484,4,2.0,0.75,10000,0.0627,0.05811439123941083,0.06762146607364378,0.10356420280824345,0.0022019796672276596,0.09972327693344225,0.10370443650377861,0.10688513345606303
C1,uni,2240.0,0.486,4,2.0,0.75,10000,0.0115,0.009589841805431688,0.013785338385346221,0.10556420280824343,0.0022019796672276596,0.10172327693344226,0.10570443650377861,0.10888513345606303
C1,uni,2240.0,0.488,4,2.0,0.75,10000,0.0022,0.0014533386585013621,0.003328984164363006,0.10756420280824346,0.0022019796672276596,0.10372327693344226,0.10770443650377862,0.11088513345606303
C1,uni,2240.0,0.49,4,2.0,0.75,10000,0.0003,0.00010203035287762114,0.0008817517174022601,0.10956420280824346,0.0022019796672276596,0.10572327693344226,0.10970443650377862,0.11288513345606303
C1,uni,2240.0,0.492,4,2.0,0.75,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.11156420280824343,0.0022019796672276596,0.10772327693344226,0.11170443650377862,0.11488513345606303
C1,uni,2240.0,0.466,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09204137770559605,0.00029406524220052617,0.09154552475868302,0.09205000351816532,0.09251372547166961
C1,uni,2240.0,0.468,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09404137770559605,0.00029406524220052617,0.09354552475868302,0.09405000351816532,0.09451372547166961
C1,uni,2240.0,0.47,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09604137770559601,0.0002940652422005264,0.09554552475868297,0.09605000351816527,0.09651372547166956
C1,uni,2240.0,0.472,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09804137770559601,0.0002940652422005264,0.09754552475868297,0.09805000351816527,0.09851372547166956
C1,uni,2240.0,0.474,1,2.5,0.25,10000,0.4329,0.4232162460455551,0.44263528842896116,0.100041377705596,0.0002940652422005264,0.09954552475868297,0.10005000351816527,0.10051372547166956
C1,uni,2240.0,0.476,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.102041377705596,0.0002940652422005264,0.10154552475868298,0.10205000351816527,0.10251372547166956
C1,uni,2240.0,0.478,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.104041377705596,0.0002940652422005264,0.10354552475868298,0.10405000351816528,0.10451372547166957
C1,uni,2240.0,0.48,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10604137770559603,0.00029406524220052644,0.10554552475868298,0.10605000351816528,0.10651372547166957
C1,uni,2240.0,0.482,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.108041377705596,0.0002940652422005264,0.10754552475868298,0.10805000351816528,0.10851372547166957
C1,uni,2240.0,0.484,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11004137770559601,0.0002940652422005264,0.10954552475868298,0.11005000351816528,0.11051372547166957
C1,uni,2240.0,0.486,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11204137770559601,0.0002940652422005264,0.11154552475868298,0.11205000351816528,0.11251372547166957
C1,uni,2240.0,0.488,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11404137770559601,0.0002940652422005264,0.11354552475868299,0.11405000351816529,0.11451372547166958
C1,uni,2240.0,0.49,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.116041377705596,0.00029406524220052644,0.11554552475868299,0.11605000351816529,0.11651372547166958
C1,uni,2240.0,0.492,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11804137770559603,0.0002940652422005264,0.11754552475868299,0.11805000351816529,0.11851372547166958
C1,uni,2240.0,0.466,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09035149132202817,0.00036608687292925476,0.08973870195812872,0.09035746469310087,0.09093905998414847
C1,uni,2240.0,0.468,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09235149132202818,0.00036608687292925476,0.09173870195812872,0.09235746469310087,0.09293905998414848
C1,uni,2240.0,0.47,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09435149132202812,0.00036608687292925466,0.09373870195812867,0.09435746469310087,0.09493905998414842
C1,uni,2240.0,0.472,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09635149132202812,0.00036608687292925466,0.09573870195812867,0.09635746469310087,0.09693905998414842
C1,uni,2240.0,0.474,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09835149132202813,0.00036608687292925466,0.09773870195812867,0.09835746469310087,0.09893905998414843
C1,uni,2240.0,0.476,2,2.5,0.25,10000,0.1693,0.1620769802811449,0.1767770055716499,0.10035149132202814,0.0003660868729292547,0.09973870195812867,0.10035746469310088,0.10093905998414843
C1,uni,2240.0,0.478,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10235149132202814,0.0003660868729292547,0.10173870195812867,0.10235746469310088,0.10293905998414843
C1,uni,2240.0,0.48,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10435149132202812,0.0003660868729292547,0.10373870195812868,0.10435746469310088,0.10493905998414843
C1,uni,2240.0,0.482,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10635149132202815,0.0003660868729292547,0.10573870195812868,0.10635746469310088,0.10693905998414843
C1,uni,2240.0,0.484,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10835149132202815,0.0003660868729292547,0.10773870195812868,0.10835746469310088,0.10893905998414843
C1,uni,2240.0,0.486,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11035149132202814,0.00036608687292925466,0.10973870195812868,0.11035746469310088,0.11093905998414844
C1,uni,2240.0,0.488,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11235149132202814,0.00036608687292925466,0.11173870195812868,0.11235746469310089,0.11293905998414844
C1,uni,2240.0,0.49,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11435149132202814,0.00036608687292925466,0.11373870195812869,0.11435746469310089,0.11493905998414844
C1,uni,2240.0,0.492,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11635149132202814,0.00036608687292925466,0.11573870195812869,0.11635746469310089,0.11693905998414844
C1,uni,2240.0,0.466,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0859223016861025,0.0007147767482063594,0.08470550962924359,0.08594302359449156,0.08706119437838157
C1,uni,2240.0,0.468,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0879223016861025,0.0007147767482063594,0.08670550962924359,0.08794302359449156,0.08906119437838157
C1,uni,2240.0,0.47,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08992230168610245,0.0007147767482063586,0.08870550962924353,0.08994302359449154,0.09106119437838152
C1,uni,2240.0,0.472,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09192230168610246,0.0007147767482063586,0.09070550962924354,0.09194302359449154,0.09306119437838152
C1,uni,2240.0,0.474,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09392230168610245,0.0007147767482063586,0.09270550962924354,0.09394302359449154,0.09506119437838152
C1,uni,2240.0,0.476,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09592230168610245,0.0007147767482063587,0.09470550962924354,0.09594302359449154,0.09706119437838152
C1,uni,2240.0,0.478,3,2.5,0.25,10000,0.9996,0.9989718550532698,0.9998444396789459,0.09792230168610247,0.0007147767482063587,0.09670550962924354,0.09794302359449154,0.09906119437838153
C1,uni,2240.0,0.48,3,2.5,0.25,10000,0.5305,0.5207084088362298,0.5402681664026264,0.09992230168610247,0.0007147767482063587,0.09870550962924354,0.09994302359449155,0.10106119437838153
C1,uni,2240.0,0.482,3,2.5,0.25,10000,0.0046,0.0034506417566451753,0.006129837806325912,0.10192230168610247,0.0007147767482063587,0.10070550962924354,0.10194302359449155,0.10306119437838153
C1,uni,2240.0,0.484,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10392230168610248,0.0007147767482063587,0.10270550962924355,0.10394302359449155,0.10506119437838153
C1,uni,2240.0,0.486,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10592230168610246,0.0007147767482063587,0.10470550962924355,0.10594302359449155,0.10706119437838153
C1,uni,2240.0,0.488,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10792230168610246,0.0007147767482063587,0.10670550962924355,0.10794302359449155,0.10906119437838153
C1,uni,2240.0,0.49,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1099223016861025,0.0007147767482063587,0.10870550962924355,0.10994302359449155,0.11106119437838154
