campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
D1,uni,2400,0.471668,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.040424631249143354,0.0006370937259505077,0.03934057530121679,0.04044347540234676,0.041442613316882974
D1,uni,2400,0.471668,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03872952694997826,0.0007203397967865115,0.03750707462232695,0.03874562142901192,0.039875252907853743
D1,uni,2400,0.471668,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.044106105320105726,0.0005521901524196518,0.043153939044345106,0.04413580622119158,0.04496873386438309
D1,uni,2400,0.471668,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04303729220042558,0.0006880797131061646,0.04186795914235751,0.04306041601964912,0.04411953213244517
D1,uni,2400,0.471668,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.040331780561519426,0.001284907942658138,0.038106828241767456,0.040398799731117416,0.042338831230193864
D1,uni,2400,0.471668,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03860311164943014,0.0014560571169546378,0.03610580761926138,0.03866716394329482,0.040866835509233666
D1,uni,2400,0.471668,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04406833553232051,0.0008269221996515244,0.04260053829778718,0.04413938807016403,0.04533971699420577
D1,uni,2400,0.471668,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.042966244244141305,0.0010325002177624908,0.04116520462006085,0.04302643738751667,0.044547637406733696
D1,uni,2400,0.471668,3,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04016122619266197,0.0019381900442785353,0.03673046125900456,0.040317124979565175,0.043092975557134754
D1,uni,2400,0.471668,4,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0383702626571301,0.0022042106276964303,0.034501331401064955,0.038517227912040264,0.04169045878003017
D1,uni,2400,0.471668,1,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.043550232617337745,0.00030415950801390023,0.04303762158741965,0.04355898924025413,0.04403909869363272
D1,uni,2400,0.471668,2,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.042078840738776185,0.00037864620834262126,0.0414453129658738,0.04208483226967179,0.042686983803312414
D1,uni,2400,0.471668,3,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03829348293379113,0.0007216944305421852,0.037065079704472176,0.03831308735351359,0.03944410750876981
D1,uni,2400,0.471668,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0358723438057337,0.0008178356599649738,0.03448332131513292,0.0358910283532267,0.03717357738603354
D1,uni,2400,0.471668,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04352959019297645,0.0006121785379086804,0.04247368538711484,0.043562958369936414,0.044483810452690745
D1,uni,2400,0.471668,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04203578931532112,0.0007627486434787936,0.04073984755411951,0.04206166051058714,0.043233485459744384
D1,uni,2400,0.471668,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03818695614766243,0.0014571361786289278,0.0356603571446404,0.038262074847646474,0.04045606949236135
D1,uni,2400,0.471668,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03572640809455253,0.0016551095112112633,0.03289152486057396,0.035796307875056055,0.038300028446890066
D1,uni,2400,0.471668,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.043492033834390986,0.0009267557573049378,0.04185809357792894,0.04356692480777309,0.04489293318403845
D1,uni,2400,0.471668,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.041963571807872836,0.0011556730254196868,0.039957317319717675,0.04202460824895478,0.043735911960822355
D1,uni,2400,0.471668,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.038006963021585065,0.0022188021019695888,0.0340842121575773,0.03817072135201961,0.04137132416793107
D1,uni,2400,0.471668,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.03547807837279746,0.0025277827812562412,0.03106885224101036,0.03563906093144753,0.03929037120830467
D1,uni,2400,0.471668,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04291361078047261,0.0003375748953832571,0.04234439183631222,0.042923512861228155,0.04345584673642435
D1,uni,2400,0.471668,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.04097369018709113,0.0004202527878014401,0.04027023300914534,0.040980547373271545,0.04164819502881086
D1,uni,2400,0.471668,3,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.03588916126829891,0.0008205345323797486,0.03449233365200679,0.035912949173337386,0.037196563593619246
D1,uni,2400,0.471668,4,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.032636437621163146,0.000931978920013691,0.031058902684282866,0.03265787884194972,0.03412019540405281
D1,uni,2400,0.471668,1,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.042890160014859416,0.0006796874872557139,0.04171682532652074,0.04292791757008087,0.04394807139444629
D1,uni,2400,0.471668,2,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.04092495691192931,0.0008468348517956416,0.03948546014359398,0.040954042008125704,0.04225317353656141
D1,uni,2400,0.471668,3,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03576586185005103,0.0016576861958910699,0.032882964121102184,0.03585733806605412,0.0383419607545488
D1,uni,2400,0.471668,4,2.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.03246642828047084,0.0018874332291945733,0.029231091901377824,0.032545998809374435,0.03539269128116653
D1,uni,2400,0.471668,1,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.042848305225165584,0.0010312476897030578,0.04103046404966935,0.04293231922884301,0.04440013713716617
D1,uni,2400,0.471668,2,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.04084435760250494,0.0012857229572927926,0.03861026683785731,0.040911298832755946,0.04281111138489108
D1,uni,2400,0.471668,3,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.035559518574936194,0.0025298479219718764,0.0310790118738431,0.035754024955059166,0.03938034414730731
D1,uni,2400,0.471668,4,2.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.032179845635964544,0.0028892638869246847,0.02712806805462953,0.03237238004146607,0.0365353314090119
D1,bi,2040,0.471668,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15646131516471634,0.00017951012497418467,0.15615904250369278,0.15646630588127358,0.1567502134234758
D1,bi,2040,0.471668,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15597952417682365,0.00022348150297655609,0.1556057551696249,0.1559828924263353,0.15633870806797373
D1,bi,2040,0.471668,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1547822896422123,0.0004077259094818196,0.1540901982916711,0.15479371821152316,0.1554358976571175
D1,bi,2040,0.471668,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1540172020599018,0.00045998190410700013,0.15323735033091737,0.15402792417070238,0.15474818206168323
D1,bi,2040,0.471668,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15644702125403648,0.0003554835164622244,0.15582784671397565,0.15646864913961075,0.1570140559137882
D1,bi,2040,0.471668,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15595094047661293,0.0004437661180346159,0.1551908788928762,0.15596954683689107,0.15664595606799558
D1,bi,2040,0.471668,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15471575673490173,0.0008117104670635562,0.1532961016633008,0.15476274772470852,0.15598013139453942
D1,bi,2040,0.471668,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15392763615414384,0.0009185306723014456,0.15234367540472415,0.15397248060592017,0.15534633721602487
D1,bi,2040,0.471668,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15641029662502975,0.0005172717774925268,0.15546760886938354,0.15647099087164956,0.15711117648894704
D1,bi,2040,0.471668,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15588442359821256,0.0006470210578265889,0.1547320016655929,0.1559372654193763,0.1568476285663243
D1,bi,2040,0.471668,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15456545403369346,0.001190737042074074,0.15241133112224992,0.1546853478017588,0.1563153296544771
D1,bi,2040,0.471668,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1537251947358384,0.0013541475039709296,0.15131808919700002,0.15382845897493272,0.1557322196255264
D1,bi,2040,0.471668,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15608632341421985,0.00019842474465676642,0.1557520758438567,0.15609193249043316,0.15640543554004538
D1,bi,2040,0.471668,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15532856631105632,0.00024701316068402915,0.15491538370981375,0.15533235318007793,0.15572546340725155
D1,bi,2040,0.471668,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15341319817981874,0.00046030021699924173,0.1526299677574418,0.1534268130805082,0.15414869022376065
D1,bi,2040,0.471668,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15218848532367196,0.0005204455031782546,0.15130526351694396,0.15220011358477384,0.15301627232823695
D1,bi,2040,0.471668,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15607306319608907,0.00039895738512319855,0.155385123061852,0.15609452209712357,0.1566963123193294
D1,bi,2040,0.471668,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15530084571712013,0.0004971375927192038,0.15445600258266598,0.15531755267650912,0.1560827640680043
D1,bi,2040,0.471668,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15334611355801045,0.0009283459885705046,0.1517385855069896,0.15339453490804497,0.15479620766612778
D1,bi,2040,0.471668,4,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15209715026902595,0.0010520012669997247,0.15029284810722904,0.15214342805134318,0.15373269075773396
D1,bi,2040,0.471668,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15604577452441423,0.0005974512892482263,0.15498529102246386,0.1560971099830062,0.15696434763062636
D1,bi,2040,0.471668,2,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15524951356870476,0.0007459814073333996,0.15394826244030657,0.15529300311479347,0.15639207012867778
D1,bi,2040,0.471668,3,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15322288802651093,0.0014003423069912412,0.15074416036194346,0.15333552490004848,0.1553410769423425
D1,bi,2040,0.471668,4,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15192891687208918,0.0015925421785106704,0.1491336140395821,0.15203509926876174,0.15432775857088443
D1,bi,2040,0.471668,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1556714451683392,0.00021975524454004292,0.15530108369922332,0.15567777182839626,0.15602465090846226
D1,bi,2040,0.471668,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15460836453607843,0.00027357188552754383,0.1541506407201565,0.1546126934171505,0.15504774790020592
D1,bi,2040,0.471668,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15187344352197676,0.0005214242260667283,0.15098592218879375,0.15188760771522622,0.1527047697773989
D1,bi,2040,0.471668,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.15012417050195528,0.0005908862643246926,0.1491206017524962,0.150137670087519,0.15106431176372193
D1,bi,2040,0.471668,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15565653101673813,0.00044229899363902196,0.1548936397945031,0.15568063952459169,0.1563459551543817
D1,bi,2040,0.471668,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15457725988263216,0.0005510858949134287,0.15364094196016403,0.15459595182121189,0.15544259534697796
D1,bi,2040,0.471668,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.15179647791899878,0.0010527808890594007,0.14997101013931535,0.15185075117973723,0.1534359123105437
D1,bi,2040,0.471668,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1500187319506269,0.0011958166218501382,0.14797052881407743,0.15006923454204069,0.15187817265519077
D1,bi,2040,0.471668,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15562939654766014,0.0006695810346528175,0.1544488747123663,0.1556835052759287,0.15664154632778043
D1,bi,2040,0.471668,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15452508273350077,0.0008349737608657236,0.1530755638658087,0.15456918156218244,0.1558055984940068
D1,bi,2040,0.471668,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.15166643288540788,0.0016030845186730278,0.1488322453861623,0.15178474827914681,0.15409718381364287
D1,bi,2040,0.471668,4,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14983931372665887,0.001826323059457634,0.14665364784644266,0.1499556236252835,0.1525936953003128
D1,bi,2040,0.471668,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15521148589120412,0.00024389786191440305,0.15480022520404826,0.15521864014454997,0.15560325136937928
D1,bi,2040,0.471668,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.153809893262486,0.00030363263918654025,0.15330164545142014,0.1538148475795014,0.1542972230106285
D1,bi,2040,0.471668,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.15013632111865863,0.0005928361996443678,0.1491271131658876,0.15015350788004891,0.15108091929870254
D1,bi,2040,0.471668,4,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14778622828360305,0.0006733547697098915,0.14664645929170703,0.14780171956562138,0.1488582432817409
D1,bi,2040,0.471668,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.15519454271304858,0.0004910742095422531,0.15434680840072387,0.15522182254669606,0.15595888368480007
D1,bi,2040,0.471668,2,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1537746834711816,0.0006118381804223509,0.15273464705605933,0.1537956974531835,0.15473431998247827
D1,bi,2040,0.471668,3,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1500472372889745,0.0011976782765312985,0.14796434367980896,0.15011332885503678,0.15190846874747424
D1,bi,2040,0.471668,4,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14766339653495286,0.001363670508093079,0.14532586600105815,0.14772088624208568,0.1497776215529555
D1,bi,2040,0.471668,1,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15516430262749478,0.0007450764558104593,0.15385091237819876,0.15522500274515175,0.1562855011839152
D1,bi,2040,0.471668,2,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.15371645047012247,0.0009289348366440427,0.15210231989266454,0.15376481550897883,0.15513743007789646
D1,bi,2040,0.471668,3,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14989815427270406,0.0018278151236246812,0.1466609881811643,0.1500386851323429,0.15265870074874216
D1,bi,2040,0.471668,4,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14745634057429707,0.002087493158303085,0.1438064312717825,0.1475954466822719,0.15060317904532378
D1,bi,2080,0.471668,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.1440848007258231,0.00018661875352948642,0.14377055802093738,0.14408998907552348,0.14438513940005823
D1,bi,2080,0.471668,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14358393074071665,0.0002323314048629784,0.14319536042335196,0.14358743237342697,0.14395733836919403
D1,bi,2080,0.471668,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14233928553441558,0.00042387191820024634,0.14161978725995836,0.14235116667682868,0.14301877652722741
D1,bi,2080,0.471668,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14154390036618503,0.00047819725824887636,0.1407331663888018,0.14155504707422228,0.14230382728845228
D1,bi,2080,0.471668,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14406994077408208,0.000369560718382874,0.14342624682701385,0.14409242512725118,0.14465943009356255
D1,bi,2080,0.471668,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14355421512158179,0.0004613393245542493,0.14276405498224143,0.14357355829658838,0.1442767534372676
D1,bi,2080,0.471668,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1422701179137436,0.0008438543263897942,0.14079424428298282,0.14231896975397337,0.14358456200434733
D1,bi,2080,0.471668,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14145078763678498,0.0009549046281826643,0.13980410179809571,0.14149740793574814,0.14292566947889426
D1,bi,2080,0.471668,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14403176184411887,0.0005377558194309093,0.143051743508376,0.14409485959223883,0.14476039665843354
D1,bi,2080,0.471668,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14348506416456733,0.0006726431912199522,0.14228700614618844,0.14353999852997554,0.1444864121975447
D1,bi,2080,0.471668,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14211386320245292,0.0012378904120600913,0.13987443669244004,0.1422385047821717,0.1439330341669277
D1,bi,2080,0.471668,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.14124032950718182,0.0014077719533784677,0.1387379022188239,0.14134768302602493,0.1433268328911558
D1,bi,2080,0.471668,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14369495924433806,0.00020628239506032114,0.1433474754187856,0.14370079044083203,0.1440267082594216
D1,bi,2080,0.471668,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1429071948433561,0.00025679491983453034,0.14247765014756217,0.14291113167297334,0.14331980912559822
D1,bi,2080,0.471668,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14091597783956278,0.00047852817638060346,0.140101731372009,0.14093013189241332,0.14168059548155387
D1,bi,2080,0.471668,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.13964276616596766,0.0005410552251418685,0.1387245686398651,0.13965485490799734,0.14050333366321638
D1,bi,2080,0.471668,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14368117391953006,0.00041475615892853836,0.14296599125018095,0.1437034825963456,0.14432910380389835
D1,bi,2080,0.471668,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14287837650963697,0.0005168243178441855,0.14200007745713256,0.14289574506718708,0.14369125894746498
D1,bi,2080,0.471668,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1408462366564141,0.0009651086324854461,0.1391750502473559,0.1408965754993566,0.1423537547142185
D1,bi,2080,0.471668,4,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1395478142291115,0.0010936606789570388,0.1376720614242292,0.1395959246187255,0.1412481223726972
D1,bi,2080,0.471668,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14365280461226027,0.0006211104521827008,0.14255032580054408,0.14370617296290716,0.14460775335474296
D1,bi,2080,0.471668,2,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1428250116002501,0.0007755223857860483,0.14147223072705184,0.14287022333905203,0.14401281357570841
D1,bi,2080,0.471668,3,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14071813137491673,0.0014557960777025446,0.13814124571363626,0.14083522868596846,0.14292020089756516
D1,bi,2080,0.471668,4,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.1393729187637839,0.0016556070936919855,0.13646692150922832,0.13948330599969422,0.14186675496276216
D1,bi,2080,0.471668,1,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14326365175611763,0.00022845758601932966,0.14287862391586803,0.1432702289528859,0.14363084449786806
D1,bi,2080,0.471668,2,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.14215847296733142,0.00028440537426623546,0.14168262321790695,0.14216297327275967,0.14261525598024977
D1,bi,2080,0.471668,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.13931524866047598,0.0005420727056072413,0.13839258134600976,0.13932997375795636,0.14017949556345996
D1,bi,2080,0.471668,4,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.13749670415984616,0.0006142854512625796,0.13645339393357267,0.13751073833107424,0.13847407516016016
D1,bi,2080,0.471668,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1432481470018196,0.00045981410180696435,0.14245504516986132,0.14327321021029174,0.14396487244133832
D1,bi,2080,0.471668,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.14212613656482515,0.0005729089811018494,0.14115274030863373,0.14214556870704723,0.14302573944663644
D1,bi,2080,0.471668,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.13923523520778378,0.0010944711741701727,0.13733747862329168,0.13929165769799395,0.14093959145335763
D1,bi,2080,0.471668,4,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.13738709022567008,0.0012431711439764607,0.13525777792992622,0.13743959272747053,0.13932016506809256
D1,bi,2080,0.471668,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1432199380035932,0.000696096546597931,0.14199266732207277,0.14327618944582238,0.1442721690706617
D1,bi,2080,0.471668,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.142071893192564,0.00086803885020412,0.14056497315479416,0.1421177383416433,0.14340311757411273
D1,bi,2080,0.471668,3,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1391000403708634,0.0016665669121460468,0.13615361861078654,0.13922304107238978,0.1416270494096744
D1,bi,2080,0.471668,4,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.13720056701244074,0.0018986457334769097,0.13388874827345398,0.13732148280093787,0.14006402251999953
D1,bi,2080,0.471668,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14278547802087227,0.00025355625475453533,0.14235793134725847,0.14279291558375087,0.14319275747223156
D1,bi,2080,0.471668,2,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.14132838210851018,0.0003156565383930818,0.14080000760596428,0.14133353261724127,0.1418350101896241
D1,bi,2080,0.471668,3,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1375093359428396,0.0006163126043207888,0.1364601631999357,0.13752720330262405,0.1384913403560802
D1,bi,2080,0.471668,4,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.13506617907010207,0.0007000197221436168,0.13388127505084524,0.13508228380927065,0.13618064602702806
D1,bi,2080,0.471668,1,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1427678638902561,0.0005105208237609581,0.1418865591687929,0.14279622400951134,0.1435624728820347
D1,bi,2080,0.471668,2,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.14129177800405532,0.0006360670664598369,0.14021055598695012,0.1413136241429762,0.142289416268779
D1,bi,2080,0.471668,3,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1374167243798001,0.0012451065204692935,0.13525134786338955,0.1374854331820424,0.13935166089028952
D1,bi,2080,0.471668,4,2.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.13493848316531543,0.0014176720699283687,0.1325083860627967,0.1349982494736919,0.1371364318191713
D1,bi,2080,0.471668,1,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14273642629266386,0.00077458159804363,0.14137102558751335,0.14279953014431493,0.1439020244843443
D1,bi,2080,0.471668,2,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.14123123896719877,0.0009657207990332531,0.13955318857064122,0.14128151926903176,0.14270848958596885
D1,bi,2080,0.471668,3,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.13726173765315824,0.001900196883614432,0.13389637928655937,0.13740783355645064,0.14013160219418366
D1,bi,2080,0.471668,4,2.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.13472322775677512,0.002170158208401208,0.13092878148457235,0.13486784248801847,0.1379946815151974
D1,bi,2120,0.471668,1,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.13147041553621966,0.0001938654137072218,0.13114397035943567,0.13147580535659997,0.13178241676992034
D1,bi,2120,0.471668,2,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.13095009608793418,0.00024135314950447722,0.1305464370563227,0.13095373369380817,0.1313380036428132
D1,bi,2120,0.471668,3,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.12965711961437656,0.0004403314416510695,0.1289096822427233,0.12966946211771918,0.13036299616719033
D1,bi,2120,0.471668,4,1.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.12883084855758675,0.0004967663085876824,0.12798863267649602,0.1288424281074671,0.12962028447646567
D1,bi,2120,0.471668,1,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.13145497855232896,0.000383911264030138,0.13078628909326287,0.13147833600353162,0.13206735854434842
D1,bi,2120,0.471668,2,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.13091922657086694,0.00047925375838494313,0.13009838343795008,0.13093932086768403,0.13166982203268696
D1,bi,2120,0.471668,3,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.12958526612086047,0.0008766223383243102,0.1280520823084318,0.12963601494453106,0.13095075186439076
D1,bi,2120,0.471668,4,1.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.12873412013418264,0.0009919848744693442,0.12702349124332532,0.12878255076280226,0.13026627364545668
D1,bi,2120,0.471668,1,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1314153170825558,0.0005586376097564426,0.13039724330108327,0.13148086500210793,0.13217224577834347
D1,bi,2120,0.471668,2,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.1308473903880808,0.0006987628417665855,0.12960281014635514,0.13090445792966057,0.13188762212796004
D1,bi,2120,0.471668,3,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.12942294382647596,0.0012859593814633146,0.12709655733733907,0.12955242540836578,0.13131275567529618
D1,bi,2120,0.471668,4,1.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.12851548962898465,0.001462437654230815,0.12591588968334952,0.1286270118310669,0.1306830147789784
D1,bi,2120,0.471668,1,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1310654359794551,0.0002142926211998683,0.13070445888404947,0.13107149360924483,0.13141006726028706
D1,bi,2120,0.471668,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.13024708161467757,0.000266766616055916,0.12980085711375852,0.13025117131674668,0.13067571827104524
D1,bi,2120,0.471668,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1281785429446866,0.0004971100767208269,0.1273326781786517,0.12819324661867226,0.12897285173032014
D1,bi,2120,0.471668,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.12685589072903253,0.0005620651358814752,0.12590203834337352,0.12686844889336737,0.12774987523338596
D1,bi,2120,0.471668,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.13105111535172367,0.00043086170504077836,0.13030816116599822,0.13107429030482096,0.13172420523530007
D1,bi,2120,0.471668,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1302171442258399,0.0005368933094764489,0.12930473962580846,0.13023518722811736,0.13106159199501854
D1,bi,2120,0.471668,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.12810609361648226,0.0010025851141463084,0.12637001276476464,0.1281583871852047,0.12967215065212298
D1,bi,2120,0.471668,4,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1267572516792437,0.001136129011534883,0.12480866084014822,0.12680723026076204,0.12852358510207373
D1,bi,2120,0.471668,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.13102164442564346,0.0006452290163392031,0.12987635486125343,0.1310770851419775,0.1320136751274312
