campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
C1,bi,2560.0,0.564,3,2.0,0.25,10000,0.7403,0.7316148652550034,0.7488005783481819,0.09968346087110173,0.00048163874740578364,0.09887119580053548,0.09969106102306415,0.10046702174111367
C1,bi,2560.0,0.566,3,2.0,0.25,10000,0.0005,0.0002135852753354596,0.001170043189953315,0.10168346087110174,0.00048163874740578364,0.10087119580053548,0.10169106102306415,0.10246702174111368
C1,bi,2560.0,0.568,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10368346087110174,0.00048163874740578364,0.10287119580053548,0.10369106102306415,0.10446702174111368
C1,bi,2560.0,0.57,3,2.0,0.25,10000,0.0,0.0,0.00038401247776654115,0.10568346087110174,0.00048163874740578364,0.10487119580053549,0.10569106102306415,0.10646702174111368
C1,bi,2560.0,0.544,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07638997090042017,0.0007180811782138427,0.07518881838085793,0.07640619941687041,0.07753218849961034
C1,bi,2560.0,0.546,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07838997090042017,0.0007180811782138427,0.07718881838085793,0.07840619941687041,0.07953218849961034
C1,bi,2560.0,0.548,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08038997090042016,0.0007180811782138427,0.07918881838085794,0.08040619941687041,0.08153218849961034
C1,bi,2560.0,0.55,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08238997090042016,0.0007180811782138427,0.08118881838085794,0.08240619941687041,0.08353218849961035
C1,bi,2560.0,0.552,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08438997090042016,0.0007180811782138427,0.08318881838085794,0.08440619941687041,0.08553218849961035
C1,bi,2560.0,0.554,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08638997090042018,0.0007180811782138427,0.08518881838085794,0.08640619941687042,0.08753218849961035
C1,bi,2560.0,0.556,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08838997090042018,0.0007180811782138427,0.08718881838085794,0.08840619941687042,0.08953218849961035
C1,bi,2560.0,0.558,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09038997090042018,0.0007180811782138427,0.08918881838085795,0.09040619941687042,0.09153218849961035
C1,bi,2560.0,0.56,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09238997090042018,0.0007180811782138427,0.09118881838085795,0.09240619941687042,0.09353218849961036
C1,bi,2560.0,0.562,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09438997090042019,0.0007180811782138427,0.09318881838085795,0.09440619941687042,0.09553218849961036
C1,bi,2560.0,0.564,4,2.0,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09638997090042008,0.0007180811782138427,0.09518881838085784,0.09640619941687031,0.09753218849961025
C1,bi,2560.0,0.566,4,2.0,0.25,10000,0.9907,0.988621165509827,0.9924019646444929,0.09838997090042008,0.0007180811782138426,0.09718881838085784,0.0984061994168703,0.09953218849961025
C1,bi,2560.0,0.568,4,2.0,0.25,10000,0.2883,0.2795043881301108,0.29725820275297543,0.10038997090042008,0.0007180811782138426,0.09918881838085784,0.1004061994168703,0.10153218849961025
C1,bi,2560.0,0.57,4,2.0,0.25,10000,0.001,0.0005432800768105723,0.0018399643760004356,0.10238997090042008,0.0007180811782138426,0.10118881838085785,0.1024061994168703,0.10353218849961025
C1,bi,2560.0,0.544,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08268783452355126,0.0006965231364649876,0.08148644949999317,0.08272580009378126,0.08377352513015952
C1,bi,2560.0,0.546,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08468783452355126,0.0006965231364649876,0.08348644949999318,0.08472580009378126,0.08577352513015953
C1,bi,2560.0,0.548,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08668783452355126,0.0006965231364649876,0.08548644949999318,0.08672580009378127,0.08777352513015953
C1,bi,2560.0,0.55,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08868783452355126,0.0006965231364649876,0.08748644949999318,0.08872580009378127,0.08977352513015953
C1,bi,2560.0,0.552,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09068783452355125,0.0006965231364649876,0.08948644949999318,0.09072580009378127,0.09177352513015953
C1,bi,2560.0,0.554,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09268783452355125,0.0006965231364649876,0.09148644949999318,0.09272580009378127,0.09377352513015953
C1,bi,2560.0,0.556,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09468783452355126,0.0006965231364649876,0.09348644949999318,0.09472580009378127,0.09577352513015953
C1,bi,2560.0,0.558,1,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09668783452355127,0.0006965231364649876,0.09548644949999319,0.09672580009378128,0.09777352513015954
C1,bi,2560.0,0.56,1,2.0,0.5,10000,0.98,0.9770660157347101,0.982565332286634,0.09868783452355127,0.0006965231364649876,0.09748644949999319,0.09872580009378128,0.09977352513015954
C1,bi,2560.0,0.562,1,2.0,0.5,10000,0.1589,0.15186574217133184,0.16619623114100054,0.10068783452355128,0.0006965231364649876,0.09948644949999319,0.10072580009378128,0.10177352513015954
C1,bi,2560.0,0.564,1,2.0,0.5,10000,0.0003,0.00010203035287762114,0.0008817517174022601,0.10268783452355115,0.0006965231364649876,0.10148644949999308,0.10272580009378117,0.10377352513015943
C1,bi,2560.0,0.566,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10468783452355117,0.0006965231364649876,0.10348644949999308,0.10472580009378117,0.10577352513015943
C1,bi,2560.0,0.568,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1066878345235512,0.0006965231364649876,0.10548644949999308,0.10672580009378117,0.10777352513015943
C1,bi,2560.0,0.57,1,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10868783452355119,0.0006965231364649876,0.10748644949999309,0.10872580009378117,0.10977352513015944
C1,bi,2560.0,0.544,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08091686479672998,0.00088127431293575,0.07941069319585213,0.08094460565780177,0.08230194730837657
C1,bi,2560.0,0.546,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08291686479672998,0.00088127431293575,0.08141069319585213,0.08294460565780178,0.08430194730837658
C1,bi,2560.0,0.548,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08491686479672998,0.00088127431293575,0.08341069319585213,0.08494460565780178,0.08630194730837658
C1,bi,2560.0,0.55,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08691686479672998,0.00088127431293575,0.08541069319585214,0.08694460565780178,0.08830194730837658
C1,bi,2560.0,0.552,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08891686479672999,0.00088127431293575,0.08741069319585214,0.08894460565780178,0.09030194730837658
C1,bi,2560.0,0.554,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09091686479672999,0.00088127431293575,0.08941069319585214,0.09094460565780178,0.09230194730837658
C1,bi,2560.0,0.556,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09291686479672999,0.00088127431293575,0.09141069319585214,0.09294460565780178,0.09430194730837659
C1,bi,2560.0,0.558,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09491686479672999,0.00088127431293575,0.09341069319585214,0.09494460565780179,0.09630194730837659
C1,bi,2560.0,0.56,2,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09691686479672999,0.00088127431293575,0.09541069319585214,0.09694460565780179,0.09830194730837659
C1,bi,2560.0,0.562,2,2.0,0.5,10000,0.896,0.8898640407112902,0.9018318214063187,0.09891686479672998,0.0008812743129357502,0.09741069319585215,0.09894460565780179,0.10030194730837659
C1,bi,2560.0,0.564,2,2.0,0.5,10000,0.1495,0.1426456617816439,0.15662353096527043,0.1009168647967299,0.00088127431293575,0.09941069319585204,0.10094460565780168,0.10230194730837648
C1,bi,2560.0,0.566,2,2.0,0.5,10000,0.001,0.0005432800768105723,0.0018399643760004356,0.1029168647967299,0.00088127431293575,0.10141069319585204,0.10294460565780168,0.10430194730837648
C1,bi,2560.0,0.568,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.1049168647967299,0.00088127431293575,0.10341069319585204,0.10494460565780168,0.10630194730837648
C1,bi,2560.0,0.57,2,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10691686479672989,0.00088127431293575,0.10541069319585204,0.10694460565780169,0.10830194730837649
C1,bi,2560.0,0.544,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07961210469964881,0.0009708011967496991,0.07794302964748316,0.07964281828387774,0.08116032076048087
C1,bi,2560.0,0.546,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0816121046996488,0.0009708011967496991,0.07994302964748316,0.08164281828387775,0.08316032076048087
C1,bi,2560.0,0.548,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.0836121046996488,0.0009708011967496991,0.08194302964748316,0.08364281828387775,0.08516032076048087
C1,bi,2560.0,0.55,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08561210469964882,0.0009708011967496991,0.08394302964748317,0.08564281828387775,0.08716032076048087
C1,bi,2560.0,0.552,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08761210469964882,0.0009708011967496991,0.08594302964748317,0.08764281828387775,0.08916032076048087
C1,bi,2560.0,0.554,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08961210469964882,0.0009708011967496991,0.08794302964748317,0.08964281828387775,0.09116032076048088
C1,bi,2560.0,0.556,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09161210469964882,0.0009708011967496991,0.08994302964748317,0.09164281828387776,0.09316032076048088
C1,bi,2560.0,0.558,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09361210469964881,0.0009708011967496991,0.09194302964748317,0.09364281828387776,0.09516032076048088
C1,bi,2560.0,0.56,3,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09561210469964881,0.0009708011967496991,0.09394302964748318,0.09564281828387776,0.09716032076048088
C1,bi,2560.0,0.562,3,2.0,0.5,10000,0.9966,0.9952527658079837,0.9975658329990986,0.09761210469964882,0.0009708011967496991,0.09594302964748318,0.09764281828387776,0.09916032076048088
C1,bi,2560.0,0.564,3,2.0,0.5,10000,0.6416,0.6321484747451029,0.6509427729211934,0.09961210469964872,0.0009708011967496991,0.09794302964748307,0.09964281828387765,0.10116032076048077
C1,bi,2560.0,0.566,3,2.0,0.5,10000,0.0567,0.052335044885498894,0.06140542057728891,0.10161210469964872,0.0009708011967496991,0.09994302964748307,0.10164281828387765,0.10316032076048078
C1,bi,2560.0,0.568,3,2.0,0.5,10000,0.0005,0.0002135852753354596,0.001170043189953315,0.10361210469964871,0.0009708011967496991,0.10194302964748307,0.10364281828387766,0.10516032076048078
C1,bi,2560.0,0.57,3,2.0,0.5,10000,0.0,0.0,0.00038401247776654115,0.10561210469964871,0.0009708011967496991,0.10394302964748307,0.10564281828387766,0.10716032076048078
C1,bi,2560.0,0.544,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07626677294149233,0.0014508452626501415,0.073787187629604,0.076328668361781,0.07853101029166518
C1,bi,2560.0,0.546,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.07826677294149231,0.0014508452626501415,0.075787187629604,0.078328668361781,0.08053101029166518
C1,bi,2560.0,0.548,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08026677294149233,0.0014508452626501415,0.077787187629604,0.080328668361781,0.08253101029166518
C1,bi,2560.0,0.55,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08226677294149233,0.0014508452626501415,0.079787187629604,0.082328668361781,0.08453101029166518
C1,bi,2560.0,0.552,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08426677294149233,0.0014508452626501415,0.081787187629604,0.084328668361781,0.08653101029166518
C1,bi,2560.0,0.554,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08626677294149233,0.0014508452626501415,0.083787187629604,0.086328668361781,0.08853101029166519
C1,bi,2560.0,0.556,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08826677294149234,0.0014508452626501415,0.08578718762960401,0.08832866836178101,0.09053101029166519
C1,bi,2560.0,0.558,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09026677294149234,0.0014508452626501415,0.08778718762960401,0.09032866836178101,0.09253101029166519
C1,bi,2560.0,0.56,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09226677294149233,0.0014508452626501415,0.08978718762960401,0.09232866836178101,0.09453101029166519
C1,bi,2560.0,0.562,4,2.0,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09426677294149233,0.0014508452626501415,0.09178718762960401,0.09432866836178101,0.09653101029166519
C1,bi,2560.0,0.564,4,2.0,0.5,10000,0.9981,0.9970341811238531,0.9987832656457957,0.09626677294149223,0.0014508452626501413,0.0937871876296039,0.0963286683617809,0.09853101029166508
C1,bi,2560.0,0.566,4,2.0,0.5,10000,0.8868,0.8804408724251872,0.8928620555220127,0.09826677294149223,0.0014508452626501415,0.0957871876296039,0.0983286683617809,0.10053101029166508
C1,bi,2560.0,0.568,4,2.0,0.5,10000,0.4146,0.40497859710757605,0.42428699222362637,0.10026677294149224,0.0014508452626501415,0.09778718762960391,0.1003286683617809,0.10253101029166509
C1,bi,2560.0,0.57,4,2.0,0.5,10000,0.0632,0.05859658519812291,0.06813888810245394,0.10226677294149224,0.0014508452626501415,0.09978718762960391,0.10232866836178091,0.10453101029166509
C1,bi,2560.0,0.544,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08264510373333847,0.0010544421060891735,0.08078604281931939,0.08273031301860877,0.08423901588227067
C1,bi,2560.0,0.546,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08464510373333846,0.0010544421060891735,0.0827860428193194,0.08473031301860877,0.08623901588227068
C1,bi,2560.0,0.548,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08664510373333847,0.0010544421060891735,0.0847860428193194,0.08673031301860877,0.08823901588227068
C1,bi,2560.0,0.55,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08864510373333846,0.0010544421060891735,0.0867860428193194,0.08873031301860877,0.09023901588227068
C1,bi,2560.0,0.552,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09064510373333846,0.0010544421060891735,0.0887860428193194,0.09073031301860877,0.09223901588227068
C1,bi,2560.0,0.554,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09264510373333848,0.0010544421060891735,0.0907860428193194,0.09273031301860878,0.09423901588227068
C1,bi,2560.0,0.556,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09464510373333848,0.0010544421060891735,0.0927860428193194,0.09473031301860878,0.09623901588227068
C1,bi,2560.0,0.558,1,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09664510373333848,0.0010544421060891735,0.0947860428193194,0.09673031301860878,0.09823901588227069
C1,bi,2560.0,0.56,1,2.0,0.75,10000,0.9131,0.9074190517876926,0.9184636771031767,0.09864510373333849,0.0010544421060891735,0.0967860428193194,0.09873031301860878,0.10023901588227069
C1,bi,2560.0,0.562,1,2.0,0.75,10000,0.2472,0.23884301804814684,0.25575113866061194,0.10064510373333849,0.0010544421060891735,0.09878604281931941,0.10073031301860878,0.10223901588227069
C1,bi,2560.0,0.564,1,2.0,0.75,10000,0.014,0.011876708198860001,0.016496551929529077,0.10264510373333838,0.0010544421060891735,0.1007860428193193,0.10273031301860867,0.10423901588227058
C1,bi,2560.0,0.566,1,2.0,0.75,10000,0.0003,0.00010203035287762114,0.0008817517174022601,0.10464510373333838,0.0010544421060891735,0.1027860428193193,0.10473031301860868,0.10623901588227058
C1,bi,2560.0,0.568,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10664510373333837,0.0010544421060891735,0.1047860428193193,0.10673031301860868,0.10823901588227058
C1,bi,2560.0,0.57,1,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10864510373333837,0.0010544421060891735,0.1067860428193193,0.10873031301860868,0.11023901588227059
C1,bi,2560.0,0.544,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0808330966694652,0.0013352198623356453,0.07852241617034854,0.08090006465531042,0.08288364225743412
C1,bi,2560.0,0.546,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0828330966694652,0.0013352198623356453,0.08052241617034854,0.08290006465531043,0.08488364225743412
C1,bi,2560.0,0.548,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0848330966694652,0.0013352198623356453,0.08252241617034854,0.08490006465531043,0.08688364225743413
C1,bi,2560.0,0.55,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0868330966694652,0.0013352198623356453,0.08452241617034854,0.08690006465531043,0.08888364225743413
C1,bi,2560.0,0.552,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0888330966694652,0.0013352198623356453,0.08652241617034855,0.08890006465531043,0.09088364225743413
C1,bi,2560.0,0.554,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09083309666946521,0.0013352198623356453,0.08852241617034855,0.09090006465531043,0.09288364225743413
C1,bi,2560.0,0.556,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09283309666946522,0.001335219862335645,0.09052241617034855,0.09290006465531044,0.09488364225743413
C1,bi,2560.0,0.558,2,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09483309666946522,0.001335219862335645,0.09252241617034855,0.09490006465531044,0.09688364225743414
C1,bi,2560.0,0.56,2,2.0,0.75,10000,0.9981,0.9970341811238531,0.9987832656457957,0.09683309666946523,0.001335219862335645,0.09452241617034855,0.09690006465531044,0.09888364225743414
C1,bi,2560.0,0.562,2,2.0,0.75,10000,0.8051,0.7972194199195144,0.8127462556665526,0.09883309666946523,0.001335219862335645,0.09652241617034855,0.09890006465531044,0.10088364225743414
C1,bi,2560.0,0.564,2,2.0,0.75,10000,0.2544,0.24595917271699833,0.26302945421208057,0.10083309666946512,0.001335219862335645,0.09852241617034845,0.10090006465531033,0.10288364225743403
C1,bi,2560.0,0.566,2,2.0,0.75,10000,0.0251,0.02221153060308387,0.02835320444829879,0.10283309666946511,0.0013352198623356453,0.10052241617034845,0.10290006465531033,0.10488364225743403
C1,bi,2560.0,0.568,2,2.0,0.75,10000,0.0008,0.0004054288421193391,0.0015779692156827755,0.10483309666946511,0.0013352198623356453,0.10252241617034845,0.10490006465531033,0.10688364225743403
C1,bi,2560.0,0.57,2,2.0,0.75,10000,0.0,0.0,0.00038401247776654115,0.10683309666946511,0.0013352198623356453,0.10452241617034845,0.10690006465531034,0.10888364225743404
C1,bi,2560.0,0.544,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07949596872420739,0.00147180305635152,0.07692268310855445,0.07956799914721215,0.08178457428808082
C1,bi,2560.0,0.546,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08149596872420738,0.00147180305635152,0.07892268310855445,0.08156799914721215,0.08378457428808082
C1,bi,2560.0,0.548,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08349596872420739,0.00147180305635152,0.08092268310855445,0.08356799914721215,0.08578457428808083
C1,bi,2560.0,0.55,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08549596872420738,0.00147180305635152,0.08292268310855445,0.08556799914721215,0.08778457428808083
C1,bi,2560.0,0.552,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08749596872420738,0.00147180305635152,0.08492268310855446,0.08756799914721215,0.08978457428808083
C1,bi,2560.0,0.554,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08949596872420738,0.00147180305635152,0.08692268310855446,0.08956799914721215,0.09178457428808083
C1,bi,2560.0,0.556,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09149596872420739,0.00147180305635152,0.08892268310855446,0.09156799914721216,0.09378457428808083
C1,bi,2560.0,0.558,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09349596872420739,0.00147180305635152,0.09092268310855446,0.09356799914721216,0.09578457428808083
C1,bi,2560.0,0.56,3,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09549596872420739,0.00147180305635152,0.09292268310855446,0.09556799914721216,0.09778457428808084
C1,bi,2560.0,0.562,3,2.0,0.75,10000,0.9662,0.9624751362372743,0.9695668105284561,0.09749596872420739,0.00147180305635152,0.09492268310855446,0.09756799914721216,0.09978457428808084
C1,bi,2560.0,0.564,3,2.0,0.75,10000,0.6155,0.6059224275739811,0.624988865543655,0.09949596872420728,0.00147180305635152,0.09692268310855436,0.09956799914721205,0.10178457428808073
C1,bi,2560.0,0.566,3,2.0,0.75,10000,0.1563,0.1493145933928706,0.16354937678434614,0.1014959687242073,0.00147180305635152,0.09892268310855436,0.10156799914721205,0.10378457428808073
C1,bi,2560.0,0.568,3,2.0,0.75,10000,0.0136,0.011509409986890245,0.016064157351481045,0.1034959687242073,0.00147180305635152,0.10092268310855436,0.10356799914721206,0.10578457428808073
C1,bi,2560.0,0.57,3,2.0,0.75,10000,0.0006,0.0002750097221404114,0.0013085419406528096,0.1054959687242073,0.00147180305635152,0.10292268310855436,0.10556799914721206,0.10778457428808073
C1,bi,2560.0,0.544,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07605944437108926,0.0022098022942383397,0.07224298779210442,0.07620063559341353,0.079432283440548
C1,bi,2560.0,0.546,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.07805944437108926,0.0022098022942383397,0.07424298779210442,0.07820063559341353,0.081432283440548
C1,bi,2560.0,0.548,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08005944437108926,0.0022098022942383397,0.07624298779210442,0.08020063559341353,0.083432283440548
C1,bi,2560.0,0.55,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08205944437108928,0.0022098022942383397,0.07824298779210442,0.08220063559341353,0.085432283440548
C1,bi,2560.0,0.552,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08405944437108927,0.0022098022942383397,0.08024298779210443,0.08420063559341354,0.087432283440548
C1,bi,2560.0,0.554,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08605944437108927,0.0022098022942383397,0.08224298779210443,0.08620063559341354,0.089432283440548
C1,bi,2560.0,0.556,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08805944437108927,0.0022098022942383397,0.08424298779210443,0.08820063559341354,0.091432283440548
C1,bi,2560.0,0.558,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09005944437108929,0.0022098022942383397,0.08624298779210443,0.09020063559341354,0.093432283440548
C1,bi,2560.0,0.56,4,2.0,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09205944437108929,0.0022098022942383397,0.08824298779210443,0.09220063559341354,0.09543228344054801
C1,bi,2560.0,0.562,4,2.0,0.75,10000,0.9994,0.9986914580593471,0.9997249902778595,0.09405944437108928,0.0022098022942383393,0.09024298779210443,0.09420063559341355,0.09743228344054798
C1,bi,2560.0,0.564,4,2.0,0.75,10000,0.9769,0.973767404504201,0.9796663243945053,0.09605944437108917,0.0022098022942383397,0.09224298779210433,0.09620063559341344,0.09943228344054787
C1,bi,2560.0,0.566,4,2.0,0.75,10000,0.8071,0.799248981590774,0.814715157945382,0.09805944437108917,0.0022098022942383397,0.09424298779210433,0.09820063559341342,0.10143228344054787
C1,bi,2560.0,0.568,4,2.0,0.75,10000,0.4623,0.4525442400195325,0.472084714521291,0.10005944437108918,0.0022098022942383397,0.09624298779210433,0.10020063559341343,0.10343228344054788
C1,bi,2560.0,0.57,4,2.0,0.75,10000,0.1715,0.16423836207872075,0.1790139341191719,0.1020594443710892,0.0022098022942383397,0.0982429877921043,0.10220063559341343,0.10543228344054788
C1,bi,2560.0,0.544,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08198698683643577,0.0003840852143027277,0.08133934217107995,0.08199825320387318,0.08260393085742977
C1,bi,2560.0,0.546,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08398698683643577,0.0003840852143027277,0.08333934217107995,0.08399825320387318,0.08460393085742977
C1,bi,2560.0,0.548,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08598698683643578,0.0003840852143027277,0.08533934217107995,0.08599825320387318,0.08660393085742978
C1,bi,2560.0,0.55,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08798698683643578,0.0003840852143027277,0.08733934217107996,0.08799825320387318,0.08860393085742978
C1,bi,2560.0,0.552,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08998698683643579,0.0003840852143027277,0.08933934217107996,0.08999825320387318,0.09060393085742978
C1,bi,2560.0,0.554,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09198698683643579,0.0003840852143027277,0.09133934217107996,0.09199825320387318,0.09260393085742978
C1,bi,2560.0,0.556,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09398698683643579,0.0003840852143027277,0.09333934217107996,0.09399825320387319,0.09460393085742978
C1,bi,2560.0,0.558,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09598698683643579,0.0003840852143027277,0.09533934217107996,0.09599825320387319,0.09660393085742978
C1,bi,2560.0,0.56,1,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.0979869868364358,0.0003840852143027277,0.09733934217107997,0.09799825320387319,0.09860393085742979
C1,bi,2560.0,0.562,1,2.5,0.25,10000,0.502,0.49220119217202335,0.5117972717780657,0.0999869868364358,0.0003840852143027277,0.09933934217107997,0.09999825320387319,0.10060393085742979
C1,bi,2560.0,0.564,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10198698683643567,0.0003840852143027277,0.10133934217107986,0.10199825320387308,0.10260393085742968
C1,bi,2560.0,0.566,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1039869868364357,0.0003840852143027277,0.10333934217107986,0.10399825320387308,0.10460393085742968
C1,bi,2560.0,0.568,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1059869868364357,0.0003840852143027277,0.10533934217107986,0.10599825320387309,0.10660393085742968
C1,bi,2560.0,0.57,1,2.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1079869868364357,0.0003840852143027277,0.10733934217107986,0.10799825320387309,0.10860393085742968
C1,bi,2560.0,0.544,2,2.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.07968698421185424,0.00048556248152725366,0.07886965324645911,0.07969443279389009,0.08046541025144126
